,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
26974,115,156186.63727354514,5759.3901336429735,-0.207057848572731,3.6911159032479817,0.3955036588427711,18.79823875427246,28.51821450003488,1307.5899066603413,0.918301363815521,3425.528120231974,1.069907470661407,2126.4045516316974,1.2904508177470986,0.4223389153626312,1.0
11745,228,83256.34338853385,8203.92993539495,0.1260526776313781,2.7580477414705147,1.015950612348906,350.7861328125,14.547010540752188,746.6053927611292,0.5268885407356398,2376.196935045661,0.3950129624999189,1659.3613441622651,1.1495033338790146,1.0,0.0
20983,297,91151.17655123718,4385.94307393537,-0.1887571811676025,3.166417995896143,1.7422108651153845,3.9931561946868896,2.0014038949888056,2227.1313252028945,0.1035447425224807,3292.0351494915417,0.1137057707821798,1085.7203531757152,0.1466421100164625,1.0,0.0
17858,138,194121.30048537665,3243.0036792582446,-0.0494042299687862,4.556593382158003,3.267783985190503,4.117976188659668,14.91299377661669,1761.4741127816783,0.2398650543219576,3435.1283901504494,0.2868371779756088,1680.5013572145665,0.3477178647256498,1.0,0.0
12682,80,95037.65675881632,3618.3675162152986,0.5208123326301575,2.905333158763072,0.8345625539509172,191.1142578125,22.39681548501929,3672.093123274517,0.5116589199808693,7625.232225093213,0.6575356318356993,3967.702062403375,0.8168459002443997,0.9161534066687752,1.0
1490,240,143769.00087988906,3489.710337395813,-0.2352292090654373,3.850458641671312,2.520842315248137,58.7325553894043,20.78340196052426,1066.342981690225,0.4608449823138234,2871.107380816415,0.2049916094700948,1868.6887966164936,0.0931515124867731,1.0,0.0
22038,288,126821.88737975684,4034.2249440890514,-0.4283680915832519,3.5218798813896286,2.114757289022821,10.31899642944336,260.2707152634314,2301.909346281908,0.2419873421516679,3727.4782545194175,0.243597899558122,1425.8178748002847,0.2462128052341626,1.0,0.0
27300,152,75562.7576809591,6843.0541472871855,0.5953638553619385,2.2545584746700933,3.684093953624261,182.8542022705078,7.311080948806402,4430.488157415613,0.4455032647318117,9787.121702369906,0.3578557612241725,5358.325810176159,0.3209855361962918,3.0175541038524525,1.0
40169,180,111636.1231709241,5302.5438164077605,0.1769472062587738,2.850752755342409,1.914336865864132,174.27630615234375,14.015158285584937,5802.750231261035,0.5378093147188854,8621.021178102976,0.4405361214401177,2840.2386727350927,0.294833883985067,1.398678044383855,1.0
25501,142,154740.76035725776,7701.55645349382,0.3413142561912536,3.1706881556997843,1.32966617414215,13.580427169799805,1.9499802357972764,1426.173243789127,0.1325702726245125,5999.143058779312,0.1039064852814609,4595.943332298604,0.0943750007752241,1.98328003417081,1.0
21704,130,67275.10238717831,3491.0559262229303,-0.2583962678909302,3.755073468009033,0.3062787678385039,10.52802276611328,4.138025488644525,1514.670011355609,0.2400555766005691,2639.771324666838,0.2432535907076509,1125.438110692898,0.2474807346514554,1.0,0.0
37046,88,84714.65099084811,4811.461739082826,-0.515204668045044,3.5669059911185217,3.699330599117821,4.440269470214844,2.926032395905116,797.5399337964212,0.1574418374971405,3073.1308842705453,0.238623522150239,2289.458681195186,0.2846259258328439,1.0,0.0
8106,140,145825.92314800972,4235.437768763438,-0.545197069644928,4.243615266928662,3.1167895640325667,3.038646936416626,12.307610469894678,1726.9346808724413,0.3375331476022668,2743.3074894577426,0.3668815922216038,1022.57909307789,0.4223820222302578,1.0,0.0
12201,199,79468.81369867473,4616.47961120416,-0.4370956122875213,2.9846722480336725,5.025907481149044,110.9629364013672,13.021825636599498,2683.627885121184,1.46664425907747,4387.066340164005,1.173991569780059,1708.597034353039,0.8981018387090268,0.6681923629291502,1.0
7940,57,228847.41485811933,4443.834472887665,0.2480437904596328,4.26070280770979,0.9120043497664364,318.3029479980469,43.12742259282369,2577.8338669704845,0.9922522980373556,3057.6479588402585,0.8869331888359143,551.4909849671162,0.7518753677814641,0.465557972353196,1.0
29193,136,76172.98304381377,4660.734777905674,0.0853914394974708,2.952529995268982,2.0938742141538533,4.0626630783081055,6.4486209290999446,1848.1208651221923,0.6616296797255603,4715.248836912212,0.563071772399395,2904.782980155316,0.5151314973582627,1.0,0.0
42064,135,65764.08188880634,3628.432450867656,-0.3368901908397674,3.168408718537693,0.3616028773440518,4.962655544281006,19.003854301508422,1271.743435839163,0.4467187687787708,2083.026728738664,0.4692342908766012,812.4505730812183,0.5018622024193838,1.0,0.0
2721,218,56039.99625173709,4919.698570179159,-0.1119462773203849,3.025758904703935,5.316517494313786,20.13299369812012,7.420047860420712,1403.5391254966853,0.2507000413931319,2185.084782979135,0.3012307099187977,812.1157031482644,0.3967061000676851,1.0,0.0
7814,190,75885.88695418993,5074.549056635919,-0.4220630228519439,3.6777755096514255,1.724398126998292,4.309693336486816,1.985962061778553,675.3551833665008,0.199149003577646,2023.380910550207,0.2466255834418775,1376.1941042236738,0.2790996356207688,1.0,0.0
16652,100,62321.7021693162,6064.5252925401055,0.0058733341284096,2.859515693153348,3.833000361328288,166.44752502441406,15.568316685499433,1037.5029904535215,1.710496691235354,2555.666355238884,1.7999663563339383,1530.1868102947433,2.0611309237728004,0.7638028106932904,1.0
4835,165,83360.15020981844,10254.43636408396,0.2059139013290405,2.5418299673596145,5.099311906069817,55.67663192749024,7.852829300958989,2842.301821869029,0.93232557894814,3739.514664137581,0.8073598470012532,901.4865446028576,0.7315145235736676,1.8994531956880385,1.0
28725,46,204141.1858170634,6365.6639023982,0.6080783605575562,3.616440480300261,3.5088712905596275,43.857872009277344,10.007986251489369,4086.246755569223,0.2281426729555574,5541.753195695384,0.2372305256615964,1463.615598782686,0.331027945773344,0.4298132708022666,1.0
42056,153,115408.96787097205,6485.157358688135,-0.0609268695116043,3.116947973142585,0.2636335541227498,9.778287887573242,7.16547613630804,1949.1486542847367,0.702915695618952,4564.743313374806,0.5653764124051092,2656.055628351937,0.5388088483233204,0.6970185372533707,1.0
1159,192,78746.1747184024,3688.916653434425,-0.1802862584590912,3.685603651662504,2.7135707886234304,12.02784252166748,12.505751321775165,1615.948504903544,0.4276434282433434,2456.9260823194254,0.3562752812507916,875.1271841852475,0.2414137510403883,1.0,0.0
2032,171,116809.95239284416,4918.917018039506,0.2727260291576385,2.959055941257184,0.1967418257539843,35.098609924316406,9.05208482836965,5938.8242594389,0.2045614976176035,7239.932608892157,0.2142268170115562,1332.3712759587695,0.3135986238992892,2.416719320593864,1.0
31344,149,121138.28394301172,3725.568796370895,-0.0935606732964515,4.62824949955654,3.091450720103208,5.131877422332764,4.462242287600114,585.7676813379175,0.413404672935773,2595.06230905016,0.2839452352609199,2089.446451335856,0.2650999433210086,1.0,0.0
30528,107,367035.4652210779,14142.974542163138,0.4973587989807129,3.798140351205949,0.1885977454836236,187.81417846679688,51.39966600494599,658.8696187410678,1.5932721906170406,2185.8579259640824,1.213449976277636,1535.2820439580476,0.9032219187809932,0.9731194189685956,1.0
11193,206,240721.609306171,5890.503618155501,-0.1093483045697212,4.099295151529952,0.7619153409118716,14.017420768737791,38.57293741614709,2749.3885391846675,0.8722753337135004,3526.410526541117,0.9360637045779796,778.6618430358585,1.6423616588150376,0.9586387667526548,1.0
37710,47,135502.0764383595,5588.004019060929,0.3937572538852691,3.783147796258444,4.489568581236592,635.588134765625,21.94300591441382,931.9896010685956,1.996921695936743,2451.882360962695,1.3272537855375846,1523.5008450933,1.1545777701923163,0.7294146993815421,1.0
37943,20,65553.45914942696,4960.942530091448,1.0,2.781160722050964,1.3248247862828435,-1.0,13.559415518745636,1348.8347202307627,1.7688349314546477,3749.5871992660736,1.823295947250476,2449.497497140996,2.0460549082856656,0.879191773809973,1.0
691,96,71858.63329887357,5810.89759670753,0.2846892476081848,2.4495292732343774,0.4420253096111973,7.134330749511719,2.344548461857849,5740.360556707218,0.1360179165088988,7508.085487293016,0.1601960767822703,1811.8627053118569,0.2397852144919293,0.5575548528229514,1.0
34107,158,168749.23879638265,4542.060283632028,-0.3967786729335785,3.886960258846011,4.289812706934477,3.546563148498535,31.09181587371352,1280.69663457042,0.1627748181146299,2372.9790755016493,0.1757274581661498,1123.959695229326,0.4128428483246774,1.0,0.0
23001,183,129649.79757237244,6431.6090216729945,-0.1845362037420272,3.175108697401797,2.9054653438386406,6.217771053314209,6.984915093256324,2877.0127036563463,0.3330200806586119,5502.718819383741,0.3219196744573693,2630.461258505816,0.3395753469715857,0.4787284698503384,1.0
14921,211,114994.2620505251,3338.7145664710283,-0.3633425831794739,3.6393989324187137,2.008239174840138,3.3217389583587646,1.8720911342347648,1150.7332314659209,0.1750016320571027,2765.703160485892,0.1557333242869936,1662.5088732996285,0.1526390696855506,1.0,0.0
4739,49,89944.62959421158,6110.694556685215,0.3426131308078766,2.919204673537214,0.5760222005827821,86.3412857055664,3.804941814272592,1483.3135672877802,0.3831551258307519,3681.3280839664376,0.4466967367273877,2259.202127853991,0.5457129507141703,0.5522268292467866,1.0
2785,149,55338.163369164,4935.309464217978,-0.1287761032581329,2.9015840534446085,3.009095969230004,124.19988250732422,5.696780688248405,1811.5900218868503,0.5094180726990002,2836.290667473981,0.5935578926754046,1028.0960438597165,0.9304139066833524,1.487898405750692,1.0
7655,96,148754.719949469,6485.138689655152,0.1405996233224868,3.3060036567335263,0.0018323199225567,3.724441528320313,6.521148838970019,2200.91459920643,0.2058652309353658,4491.17590776625,0.1725810745755226,2354.2095425216507,0.1521447592545858,0.4379738797009468,1.0
31682,177,193262.8876489283,6157.942148927622,0.2340115755796432,3.7554815198842135,1.76785667624355,50.53017044067383,30.66113185728798,3050.830638432753,0.9041244363992622,3920.069283737215,0.9982722403402098,927.3224100602768,1.3267220555635937,3.449439662470017,1.0
23680,185,74441.75272161134,4247.344625408629,-0.1254163235425949,3.0950117693890724,1.4993676668923963,81.8057632446289,12.059882961704066,1927.4107685960453,0.6319010383535942,4309.746505178698,0.9085697873281116,2428.386440931509,1.1831247405359615,1.3927492606811924,1.0
30146,105,86764.69619348572,3157.2262801221527,0.0021669962443411,4.427332557909104,8.7283343337247,9.900710105895996,8.719475255036201,2393.11593108232,0.4588499189582783,3498.1167027492984,0.4759185207616149,1110.461896779894,0.5182132186048076,1.0,0.0
18016,166,110954.66552761072,3323.69156442791,-0.5974493622779846,4.564391890952558,2.9821457738175248,3.411663770675659,10.57318732316221,1265.6965127549338,0.2157864978433304,2340.622992732134,0.1958870541185544,1111.6469115685968,0.191826174060062,1.0,0.0
32317,199,60420.71798373661,3693.29789487572,-0.5558167099952698,2.942311908199721,6.364032217782263,4.715693473815918,3.856831225519221,1201.3573720587892,0.1802673790157713,3863.917300014742,0.1198698079541935,2696.4613804948144,0.096885445362655,1.0,0.0
32241,233,348882.144983868,10099.731613857217,0.0698933601379394,4.028833332967654,3.964083835433696,521.1485595703125,80.04065672306793,3048.8372906732825,1.846342719805229,3805.998931804895,1.9964493655477007,860.6305746369926,2.873425505006764,1.7734733633304829,1.0
26367,141,64031.59667620259,4272.493372448811,0.0426042042672634,2.9916205229467643,1.4677116552377412,5.361887454986572,1.6412150773131455,1110.6216882899416,0.1658950752328424,3736.9111848289895,0.1475201012946292,2648.257856365199,0.141068368894551,1.698176596775494,1.0
20681,274,156864.02381947904,4545.249241607603,-0.2058574706315994,4.016366546802696,2.9982015407218765,6.133790969848633,10.014517776878952,1480.5061410882429,0.139810859579002,3085.329736521022,0.1953228024942803,1627.0158060080423,0.2415721743982931,1.0,0.0
12588,122,85542.04726832108,4673.345325644379,-0.6722812056541443,3.8597474852056366,2.2934554895710386,7.318639755249023,8.03933869376417,1009.1473304230656,0.3528649756202515,2224.007976058287,0.4290296566898211,1220.1745534963432,0.5128378463313744,1.0,0.0
20115,228,116904.01618046207,5586.41424204234,-0.124786339700222,3.3895210456757088,6.564391049420662,6.439428329467773,23.72790884294888,1384.6818945158486,0.1572530500355847,2455.6021335304363,0.2276712326305374,1077.674569988547,0.3479298968974437,1.0,0.0
10981,149,37498.72140592403,3625.0900021925936,-0.5514081120491028,3.4076365742495467,2.523354179915649,6.432926177978516,1.443481761364938,1190.6992477111926,0.1201545990119624,2414.9948730698857,0.1415215522655466,1226.19111124653,0.1665128324383174,1.0,0.0
33557,192,292868.672370785,7265.769182178627,0.0383087433874607,4.153490812960889,1.2818327567026055,3.259845495223999,18.02387450688669,2391.141388082269,0.4982919663626522,3149.7303165350527,0.4582811047113107,768.4508162530637,0.6433819738213071,1.62226168811487,1.0
38525,180,53965.925416286096,4530.281171814293,-0.5249064564704895,2.941201080139741,1.6540351948247347,255.645263671875,8.516989454613642,1498.600431235758,0.8161226706177088,3285.738033410454,1.053505550719975,1791.781785960556,1.3673911928000364,0.3095934758138322,1.0
2437,65,152769.8860940605,7508.81581093782,0.8086758255958557,3.128452544801901,0.1542439491928176,50.78025817871094,8.654422717894017,1934.6225009804884,0.3609130361343792,6601.979549688109,0.2489451711248928,4707.389313834156,0.2009833024175655,0.7271863144732373,1.0
37337,141,136397.90483225745,9241.218424827954,0.6997368335723877,2.660803017910423,4.297142714523789,1281.306640625,19.93811159889522,1338.7031883879265,1.3682650928765376,10591.085988329998,0.7756260229917269,9253.562080415302,0.7260897932403096,2.857971418418221,1.0
17463,107,210567.91671266843,6934.211437070795,0.2960540652275085,3.2167095941705752,1.3964272013268728,82.48918914794922,20.580145953564088,6448.047667348622,0.3510552299157771,10376.600612503113,0.3921677218170786,3932.990096326204,0.4883881463640429,0.4894046624604536,1.0
20202,338,31366.669818912465,3907.924793374264,-0.3812183141708374,2.73929267081761,2.9005078751490982,5.309764385223389,0.5323362361862182,1609.9742918754946,0.1266715086351658,3183.3409642778106,0.137645214816283,1646.3704939350682,0.1529528635088708,1.0,0.0
15127,97,101920.96160726484,9475.992946857192,0.1850885450839996,2.8336925702037714,1.395232994629367,757.892578125,4.13509042585528,1776.6405547549566,0.5662985663606034,2920.477344151124,0.4929040505704884,1245.4531131279089,0.5235244018716194,0.7957961742694653,1.0
28318,134,196831.6893548783,3602.8702770635755,0.0074754515662789,4.0723047878503325,1.2632045380073356,16.59905242919922,12.803497225758278,3345.096155897465,0.3376790708003309,4201.964256106899,0.3991342677823928,873.6006078866932,0.7689542757612287,0.6919761570968472,1.0
36360,182,83335.58829989357,3922.9576937738047,0.1390819102525711,2.846511180751361,0.8879683285410531,3.371622323989868,1.7281138366054678,4090.130682508812,0.1101368318021082,6152.609377539053,0.1062822025045131,2067.3752913779344,0.1028370153277918,1.0,0.0
1202,136,69227.97464650567,4618.2091850261895,-0.1672571897506714,3.4415122065208674,0.4012326140686221,3.5714681148529053,2.085613100004634,515.5743895889321,0.2512455993314952,2372.704752435852,0.3574503227524657,1935.839777796706,0.3677278582033952,1.0,0.0
17847,269,48420.67638227848,4654.388727598844,-0.0911563262343406,2.290921977464548,0.1210140776620655,207.9144592285156,6.69630719501428,2485.002982473059,0.8588431554506825,6230.807903651019,0.6900586940306873,3795.295579016212,0.4228179815378263,2.431870060749095,1.0
9795,210,72041.7261554368,5026.131539779031,0.0689769014716148,2.609378954139501,4.288318457646908,34.97760009765625,6.301789746572004,2735.4833795876,0.2960121161854435,6671.188633699396,0.3304346964317161,3962.600368545887,0.3859196937252666,1.847749851781785,1.0
