,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
14969,207,79619.12441101842,3004.3048079514165,-0.6149680614471436,3.750721420948671,7.607717885423404,3.7747607231140137,12.110937419472988,1494.5988265083042,0.1621614715504152,2288.5206359403933,0.1527157333568169,796.9612067095863,0.2153637644030356,1.0,0.0
3208,86,43766.01537277645,3896.452153855612,0.0153065538033843,2.9657716943563868,2.784084489481441,631.960693359375,2.022388906714036,1307.904566893166,0.3594080794469463,2763.410518489788,0.2723248290677615,1514.8783479210467,0.2238667427889714,1.0925602080060783,1.0
6903,49,143539.54995953396,10142.031861985091,0.8217585682868958,2.3367697139254187,4.165398536131511,4200.7421875,6.0783635963966525,5882.4007415510205,0.247322141599317,17793.245248512143,0.1723565189543283,11913.79728394352,0.1390381144617862,0.471259412086503,1.0
37290,123,188384.75574498263,4837.460125723396,0.3375103771686554,3.7551228916053887,0.3126048037389759,4.22752046585083,2.227942405526776,2242.0266107475177,0.0930773003216785,3970.529969554003,0.1078703382819629,1760.2634594003252,0.1357734613682923,1.0,0.0
17828,91,60552.093325536,3494.545378288436,-0.4705678224563598,3.563585777691775,1.9230696759521289,10.430192947387695,5.195956481803248,1651.7108506333668,0.1379000332835137,2867.383361084952,0.1591189388388155,1220.1297283485883,0.1906289164202913,1.0,0.0
29446,34,69813.95290982982,5174.29406763606,0.1883754432201385,2.8204162459392657,2.336779026269564,32.53373336791992,9.561842633091183,1858.081780896632,0.5955020018504951,3180.3149839599223,0.5896741043746478,1384.600013036256,0.612569790967873,0.5903078074301612,1.0
12283,222,73018.91020744397,4869.908362174673,0.1837387233972549,2.430579551093514,5.489570693263292,27.57894897460937,4.834675479285044,6082.277643786084,0.4181554503510969,8735.559095198201,0.3500279008159385,2677.725808704095,0.2292957078780507,1.7780415631961275,1.0
37404,89,79663.0995571947,3646.366586122835,0.8552247881889343,3.410971290534805,1.0224659916500762,58.425331115722656,4.044558673057071,1037.1581535137252,0.3566826370540955,3804.002708194501,0.2464215868674429,2785.326430366825,0.2153112628193534,1.0,0.0
38778,219,78328.2111890081,3916.179948534361,-0.439057320356369,4.319372598699661,0.0428932218538477,12.323175430297852,2.084715421047985,1352.9251457490172,0.2918929877503295,2036.2563268988008,0.2634701593852119,688.9629320217452,0.225116590086244,1.0,0.0
31896,352,134246.35095179352,3926.748811702936,-0.0593961030244827,4.7516899187915485,2.034058975798404,37.05125045776367,2.2789723887343256,1668.4602100439793,0.1982944340447553,2412.4244045895125,0.1940896201175002,765.4066998661561,0.1906477971226205,1.0,0.0
12025,116,105478.69665486504,3257.2608875048363,0.134728342294693,3.5585885296129747,6.060515137647789,19.478965759277344,32.51519022131167,1889.8504569674287,0.265336844678455,2753.4723566713924,0.2620575102389738,862.8281230928903,0.2449097837062676,1.0,0.0
39085,165,71590.35839185925,3341.511838976762,-0.6532146334648132,3.740390920440472,2.542815265800209,3.615291595458984,2.5127757432906934,1143.576130609589,0.3500519591935071,3098.184538113921,0.3015530777367194,1990.07925834626,0.2831490129534635,1.0,0.0
13046,182,123685.1276110248,6854.342267764145,-0.1866815239191055,3.079136742280165,0.4146673657423803,126.72699737548828,22.89386699118347,580.9321441442194,1.3785055420665973,5241.049678261025,0.8702552039895224,4671.914232014539,0.8420538401554378,0.5193329250967706,1.0
40018,165,88370.89262408562,5370.043965668617,0.1625947952270507,3.187038941618288,6.388580058549458,773.50634765625,18.012988295671548,2694.373450730244,0.9305310082093328,3392.656942103047,1.0571561910164056,810.2080103899244,1.4314671331624744,3.404442184744864,1.0
34767,113,65113.25820243911,3573.474089518891,-0.0954827740788459,3.2490391011147746,5.680262638743297,95.50404357910156,18.65804846842241,1957.996818792104,3.290050487001962,2820.60186605625,2.491116367769945,865.2727905695405,1.5970262146870438,1.1480325924682606,1.0
23813,53,163217.59144761675,8707.325158960824,0.6789685487747192,3.0967281223818985,8.485716476397425,-1.0,6.620460586696367,4202.7600738205365,0.1408933030980975,6570.826855556308,0.1981729921506373,2378.70039553114,0.3359217421227439,0.5068004007847141,1.0
7726,107,203020.63292053275,4856.515904395327,0.4410339891910553,4.233414795099301,0.901667841057568,15.54348087310791,12.154846684759123,915.0058979591332,0.374224013317208,2801.3736327915985,0.3570608701235381,1890.647675506994,0.4382310762571698,1.7427220491412474,1.0
21744,109,152716.9917737866,8194.257520035413,0.1137680858373642,3.2073944475997043,1.874015098035284,22.28124618530273,7.728789931806921,3478.165764422392,0.5946200256066382,4426.751036505216,0.5046042515984506,950.2524281473844,0.3080696430998523,0.4737176421385766,1.0
11169,116,64738.36576986365,5762.909735930744,-0.1656592488288879,2.8408551684874745,0.9068750496421756,495.453125,8.884778061943917,1230.1314570402628,0.602233534208053,2445.9954077839147,0.5885933741923591,1225.2777978075012,0.6342631801389647,0.742678601019784,1.0
3212,108,136726.813942577,3699.445926621513,0.0610521584749221,4.134871459080059,0.6619734211681557,248.1092834472656,19.15688123782156,1867.6846488901704,1.0506949339948393,2752.489229715531,1.145281191331197,907.5695090735476,1.605348723482157,1.1849144798444415,1.0
15882,192,131038.56527142775,3474.651612696573,-0.4236447215080261,3.886698660796632,2.6565592704831955,4.867926120758057,6.243959737795319,1698.8622715806011,0.5984510968556613,2430.0593057888505,0.5331482912899189,776.1828785151087,0.4720027999076693,1.0,0.0
18326,87,84370.65039604655,3150.5702044174323,-0.2929859757423401,3.547702810906241,0.2475455189119142,216.94200134277344,17.28849595569262,614.8447519496284,1.2662684337307388,3787.408184246847,0.9062276908855144,3193.29807402942,0.8998839045459773,0.3883060132551615,1.0
27263,84,223993.6433457552,4357.585151787274,0.3227157890796661,4.3849961778195095,0.1243817677642396,4.95796012878418,8.393617406100898,1703.986292227728,0.1955671149567499,3899.4739758203286,0.2461284307086239,2265.544247062944,0.2903631636987552,0.5918097731501295,1.0
3712,266,66848.88564321873,3979.418948253088,-0.6600319743156433,3.904315493257791,2.269784346449981,3.2320821285247803,3.39653475920166,773.9765661827237,0.2648726862323485,2354.597605667004,0.1483261599623626,1627.7218126571877,0.1137582247902395,1.0,0.0
40721,91,164476.8507177511,8130.343141832975,0.1721585690975189,3.022336852800924,0.607015952236247,36.83135986328125,7.1596464200405885,6744.548366087977,0.1843438534294235,8653.899120425427,0.2012812883890459,1914.4741508832133,0.3088432377319081,0.3352923219624764,1.0
8900,80,57820.88072879846,3306.0799186894974,-0.289863258600235,2.946618635872124,1.5546591373354652,59.07247924804688,9.026260631623709,1392.5361970160775,1.4918181461732554,4252.546250624442,1.030873078892634,2861.1555167973656,0.8963242724696433,0.3986352690934275,1.0
19952,115,280527.06441534,5552.87240655605,0.0690356492996215,4.161144776554251,0.5459404728481674,20.949670791625977,18.979155113176144,1650.500059285064,0.6547888140876197,4493.827755232726,0.4418489968099883,2849.23905771348,0.3568635241298369,0.3681200658144435,1.0
12776,78,134117.209450099,3158.1813412560705,-0.3582086265087127,4.710951078367274,1.434524217568853,6.037366390228272,3.9981981106941897,1199.8061220463912,0.2367439767880557,2834.7199263273906,0.1786711474085891,1651.0348439993627,0.1707935047386782,1.0,0.0
136,253,127366.8396608462,3056.3056602373326,-0.1658727824687957,4.569316292666373,5.682068067173885,4.046262264251709,17.325349791113755,1591.247603014691,0.2232122104516044,2917.823482838832,0.2161443924957715,1342.903377685826,0.2291128377408698,1.0,0.0
2002,146,37415.39288730873,3513.772553714394,-0.4895061552524566,3.1497670763813845,5.986774002321476,3.7031421661376953,5.680878432323126,526.7798235505988,0.2563806543751472,2184.6486949176287,0.3123680638263043,1679.3700500485295,0.3341654979733273,1.0,0.0
38761,295,90099.53557087762,3226.868242731533,-0.5582529902458191,4.08778127757074,4.702143454422118,251.1091766357422,26.714923513584345,1773.51169956671,1.495530118299882,2923.6617433863275,1.6051642023100916,1183.7451499795047,1.8838049428084391,1.0,0.0
34906,48,104216.74604642524,6995.98602706193,0.6122658252716064,3.1504135023531696,0.1595024007130948,562.2056884765625,2.4114060711543504,1310.472362356414,0.1395432752275024,2815.078495264386,0.2356444007573636,1587.056319637082,0.3533617786876717,0.8693760493009334,1.0
12823,66,170995.9104937134,4631.263367049003,0.0755220204591751,3.854546262848316,1.8620868994816089,729.5383911132812,48.101332697338016,2307.360596980888,1.156892178958587,3878.71571095382,1.4805917636660604,1608.6585001174114,2.093698678324844,0.4648201827784526,1.0
40132,105,79921.27029316925,3363.4097160892893,-0.3528976440429687,3.180527682272236,1.303541745886678,42.9853744506836,13.642978547589967,1038.6683987683462,1.6395994771039173,4522.672346323577,1.0378319838806087,3484.0765802433216,0.9250630436548676,0.4476233599462038,1.0
21364,265,35669.68401137143,3925.905290269344,-0.2743817865848541,3.260581090459133,0.1738730435372045,10.835946083068848,1.8189634477686631,1521.017136129636,0.3655671113346406,2480.728075789832,0.3636168298966162,968.3121486896672,0.3691464264982517,1.0,0.0
30728,243,181237.2846560536,3360.872226471994,-0.5589690208435059,5.123057546798496,4.017878018509054,3.1349356174468994,36.02065860028276,1973.748522634026,0.1186754669706615,2885.1334863031225,0.1331004186447975,911.6231898103516,0.1658929558486739,1.0,0.0
37715,275,66711.58876920713,3296.7441640108163,-0.3898439109325409,3.5465852622642937,0.8065605076836726,4.448614597320557,2.7644014245420894,1580.9536100720982,0.1687962091256728,3321.8446650280403,0.1520088880554315,1743.5821032575436,0.1305548963252286,1.0,0.0
7429,65,127751.82559131693,3046.183468660206,0.2332683950662613,3.757256772577879,0.3324569409390209,11.327475547790527,3.6792508761974863,1208.261225480649,0.2073469468383287,3101.262987897028,0.2784267455218174,1959.122816798376,0.377403716727654,0.6865380796026241,1.0
13136,161,149046.62130848924,14673.4887697376,0.4495660066604614,2.6252346691919817,4.624439855156121,1323.258056640625,42.5783149969559,1296.2837511903017,1.867568285037796,6735.314166629498,1.6785676300753103,5443.459259276219,1.7787583755662588,1.425420230015449,1.0
41441,73,108072.41420538964,3128.259613941764,0.2083522081375122,3.239526544486145,0.2407612672629177,950.6029663085938,27.20408471185899,2497.285775897504,1.434914468753597,6765.935297392372,1.0092524824752442,4274.097131792865,0.8193268002483747,0.353924547968546,1.0
41310,51,89166.36153023974,5948.924529351445,0.8275359272956848,3.1099824838702443,4.960574679194519,16.3404541015625,8.886746883421402,732.1692985232309,0.5878480117069592,2841.7121028703805,0.4456566735077749,2151.0288506200936,0.3882134347332862,1.1851828260062678,1.0
3195,185,104402.23852847963,3298.04786236114,-0.4556716382503509,3.62457093349158,0.6815487634867627,13.904707908630373,12.5985165191789,1221.5361762141963,0.3226254585438904,2847.1974383834813,0.2903597876494596,1630.408055702621,0.2805135085446351,1.0,0.0
18850,103,118357.12251765016,5556.1920452836175,0.7151283621788025,3.1422621986917623,8.501956323973069,48.34374237060547,16.031300550485604,3338.643436427436,1.0614651060462117,5486.88128694252,0.8028012414266681,2161.3948067162555,0.4976749036863016,1.915962374192484,1.0
12171,199,64914.66606504814,3786.445799297088,-0.1900497674942016,2.872823948080471,5.821755114747196,3.4316625595092773,2.1357662752922355,2382.746260431438,0.2111546762807995,4214.124420043143,0.2064107862785634,1847.1809580276645,0.195564853485895,1.0,0.0
21074,156,208663.31869698552,3658.7840152813815,-0.231235459446907,4.064753973155113,0.6268758641630565,5.186262607574463,12.04743371784579,1155.9186753833508,0.3910689939729303,4768.563105663955,0.4384175405828774,3642.768401422193,0.456535798405392,1.0,0.0
1645,100,65418.27454210128,3134.878958562196,-0.0462058261036872,3.137609919760504,1.6874361112534864,45.09721755981445,10.271169269367538,1696.4605979803953,0.5034740530908308,3063.3157238848235,0.4516435597289401,1368.5798409300055,0.4239642332567713,0.713192250141532,1.0
39714,85,126282.5019658347,4448.671228914583,-0.0292139090597629,3.444832013356459,0.2013445145682434,28.180055618286133,12.320422459477603,1748.6984792696535,0.9841242118738524,3818.637092798948,0.8752107052135002,2136.611931118985,0.8947809471580647,0.5839783371571542,1.0
12406,132,242395.6555748692,6385.125038773087,0.0133977979421615,4.069363073601892,3.378602742915473,116.10637664794922,36.14402833304556,2404.8437661727635,1.3118551362491482,3026.55934331379,1.0958217799162733,722.9922348822289,0.4987503136072301,0.6488154134272383,1.0
4361,172,360522.4696939442,15921.81438739853,0.2825353741645813,3.635862196444168,5.147154453197663,324.1661682128906,35.3910383868572,3208.2452980562443,0.7623267310904843,3818.4074129668247,0.9029790621162852,627.9642595721511,2.037564626828348,1.4063657032140215,1.0
15286,90,93034.60016694784,3057.4510592302445,0.3092646300792694,3.38881089967913,3.843490241882973,20.24834251403809,11.547400473699696,3209.585785424655,0.594655068663241,4580.182791112163,0.5417251291535826,1397.179456798589,0.5799836254552083,0.7502281672023348,1.0
9008,232,80942.08900945396,3033.0380481647644,-0.4397843182086944,3.683782866202877,1.0158683674088638,13.58479118347168,8.616687053281613,1218.1681599844908,0.1708186859676577,2092.345181710525,0.2402527705354838,951.082044831044,0.3324216934938392,1.0,0.0
33851,132,105227.74391278342,3252.9434013767814,0.2880324423313141,3.549988670976196,0.3263361469798454,4.384076118469238,2.4162090128740554,1873.528745789613,0.226995921926445,3038.166554734824,0.2423926389934781,1203.451435871012,0.2967496720608419,1.0,0.0
27509,80,82238.3961701128,11625.76271167872,0.6886266469955444,2.2506045259363536,3.769760874175881,1510.9078369140625,19.10164568878817,4258.702182120745,2.0476124574383885,5783.758225038457,1.8655269761615456,1565.3371091557244,1.7152872232391605,0.8276817376783254,1.0
37416,186,101749.5307294272,4457.707273818503,-0.5602917075157166,4.465713923866614,0.8415387553663619,5.390794277191162,3.818852334086893,635.3204885724999,0.2904431957551136,2119.002412332911,0.3759019306888868,1544.5806070257388,0.4359653022495299,1.0,0.0
35892,93,123368.98219255978,4855.282169214331,-0.1676512956619262,3.749371598257469,4.331562762274838,10.877241134643556,13.790779539242877,987.2711137777708,0.6407813053557072,2473.022339122718,0.5137370497551235,1561.50409160527,0.4350412741243752,0.6751333302611672,1.0
16296,217,148422.49128125742,7392.90625959959,-0.0992834120988845,3.3994061043572805,1.4609093856463884,225.74171447753903,69.99536622412944,1954.1199831381905,1.859011945467648,2863.5931630383534,2.328720876525151,1001.49332703718,3.2255696417883497,1.5473089738795864,1.0
16711,179,123885.68318303624,3136.470511142404,-0.3732026219367981,3.830435806464351,2.981482780546417,3.979424953460693,2.656796226685925,1005.714839305854,0.2852760737585025,2283.7714660208017,0.3340496632564756,1325.7202261789628,0.4305965191679129,1.0,0.0
2726,149,69225.6317452547,6233.686593646995,0.1917852908372879,2.5429805413694053,0.3995229606802859,149.46612548828125,9.796213503696215,875.0908204295141,0.4325118458747009,5077.920357469187,0.5873572115635913,4267.507942581947,0.6564235926034435,1.557868795964663,1.0
25076,140,131316.91398830604,3965.5823513109226,-0.0110253365710377,3.604352591483529,1.0992617512330036,22.39360618591309,7.371854375935542,1247.62453662951,0.491770621768609,3925.569682542905,0.4247434807771783,2753.3909398594305,0.4363639948637854,1.0958591475191075,1.0
36439,151,71918.57097181104,3541.8034531760736,-0.2534390985965729,3.259123368628446,1.767233887389994,4.252460479736328,3.373355132505324,1558.5934513207735,0.2626058548088725,3870.8872883875088,0.2690558991620514,2382.670204140724,0.290791892080232,0.8488178396526908,1.0
