,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,isSignal,weights
3828,122,32191.38967240502,3803.6442012316,-0.4457438588142395,2.6876423153947524,0.2609161969747214,42.00301742553711,7.106256537024255,1892.7515831983867,0.8751402233492573,2841.966894194934,1.082498527009197,1047.0035606911754,1.5594230401557916,1.0,0.7851444238834829
10999,45,69654.3947366731,5135.088429657635,0.377103179693222,2.850351026866351,2.088253733660216,4.229334354400635,4.897801109256515,1736.6913509602102,0.2854281474920344,3147.102432284305,0.316311773449425,1436.915776585392,0.3541332835734622,0.0,1.0
17653,263,67349.28382871188,3337.4708946445094,-0.2535291910171509,3.236321573193389,7.071568709223483,10.72619342803955,18.23984482615906,1573.5100909749517,0.264392318659616,2459.9774222411284,0.2304759443915753,888.3195727889823,0.1916580043724342,0.0,1.0
8631,494,54698.71698141476,4719.404612932778,0.0058790287002921,2.8778805640431235,2.7959544242657923,10.281651496887209,1.8430442847914976,972.079713860957,0.2893203248965542,2749.808776316766,0.2597125666557658,1796.783740854753,0.2611467809535643,0.0,1.0
12344,76,221620.09035278,6814.123087035749,0.5588386058807373,3.959568062919319,1.596235555777635,8.480924606323242,38.36691984861438,1816.2182532394063,1.9687880068570127,2803.34789109379,1.6983332862652365,1041.3289948906638,1.6709084477277347,1.0,0.9482326227517708
4153,32,63917.47685394631,3664.992799079691,0.6504794359207153,3.101345634884593,6.49231352736817,94.60823822021484,7.686408758971902,1972.9234421284573,0.5080831043888486,3175.33487758378,0.4111469789166412,1285.8904121658268,0.2363669442504342,1.0,0.8457100022373489
14533,183,47803.73814886704,8975.05984208472,0.1933652460575103,2.1133636724391645,0.5729444714685482,321.3576965332031,12.317234207808188,2712.0076578062976,1.591927955237786,3361.978060324011,1.7606008185595103,694.556434928077,2.3983349719806344,1.0,1.929985462378789
2355,114,199906.66055469983,4742.761104738194,0.3301026523113251,4.158913343078342,3.774432367216878,-1.0,14.327430464990304,1753.1317838086218,0.3866922523324833,3335.5919589684995,0.3736537726653701,1611.4614995400914,0.3844907409473566,0.0,1.0
8033,174,71978.09448999823,3222.471210131921,-0.6190303564071655,4.035043478623399,4.685866268845745,4.439818859100342,9.42501041715259,1585.8372814699496,0.16960945530203,2908.9246146944643,0.2230752781968113,1333.1330106182204,0.2963770377216287,0.0,1.0
3991,139,79208.66580015424,8319.821523981722,-0.082672968506813,2.5209512545634043,0.2398743189674906,56.498512268066406,6.170919624334771,2223.96005670066,0.5240808388989053,4936.889108102389,0.4106633353691309,2775.55231851248,0.3313018412615069,1.0,0.4699184497482345
17820,171,134898.31342440992,12557.874270539798,0.1653094738721847,2.787293372609904,2.317956601689702,38.00447463989258,4.221232514325648,2953.394105177973,0.1603346445673978,4067.049336177273,0.1922396769145964,1126.99101416116,0.2607501139768168,1.0,1.0335714941939582
2458,154,101595.92285039698,8108.90878507727,-0.0147311622276902,2.8544484743797103,1.520276112063745,1099.1832275390625,25.340747434320093,1671.2899975767225,2.852395749168769,3701.927739016525,2.562382846225201,2138.6500294578354,2.938763730166573,1.0,0.937607535600156
14629,71,64426.62692344978,5411.715476079267,0.2197615653276443,2.740544271083844,5.414581891574969,28.68052101135254,4.468433034073581,2115.95092783363,0.4028501923687944,4352.742629343022,0.5245737528911012,2291.911073885721,0.6588952883286439,1.0,0.592916233042368
11641,51,166552.61857369993,3741.856585072551,0.706561803817749,3.4420422626014338,1.150977306413723,3163.54736328125,36.95564930480859,5128.602671147376,1.0756974778097204,7698.545899479979,1.0717090565306235,2602.8125732945123,1.1956790333866882,1.0,0.5871276137836118
11233,83,41322.20265167438,4751.148670230226,0.1903286129236221,2.3385595183482075,0.6804389385492895,92.41812133789062,4.2538646509301365,2010.0655237578696,0.5261890245185057,4515.127315634332,0.4908184451863106,2505.56152758219,0.4700085102726346,0.0,1.0
9171,198,102951.06741900231,3990.3007430148623,0.0503039024770259,3.4807292160200007,5.478400456446818,7.899094104766846,21.498452230129317,1671.9576994948168,0.3087295042081602,2529.54586754957,0.3291879974547272,864.6106542253572,0.4562226869265236,0.0,1.0
3627,119,182570.56569615967,10266.391601814155,0.1409865170717239,3.3948811247594124,1.468420173399296,11.257198333740234,7.081273957039928,1240.5236362520466,0.8937310103347471,2241.0715276473334,0.7660534520619262,1081.829437249699,0.736900017817951,0.0,1.0
9175,301,145010.1062999418,3741.556773560248,-0.5150855779647827,3.796721419444203,3.3389554333843194,14.781603813171388,30.11838353296429,1893.5173967249416,0.4895365090305582,2770.92762789318,0.5480974155172764,877.8195418763471,0.6805145038262755,0.0,1.0
10739,82,181593.0994984489,6559.685472850212,0.4033875167369842,3.9436847658863,5.216223464344362,4.130448341369629,2.8410838477086817,1206.3421499723866,0.2521413295575657,2432.7616316597296,0.2194129630727281,1278.0672295697125,0.2009626501580128,0.0,1.0
2386,99,171561.0699897786,6514.943020815702,0.3124468624591827,3.657341004402592,0.1322922114683794,292.2966613769531,26.57095308377176,2300.4915852052145,0.7871039919934245,3193.638088074477,0.8413376700017348,911.9471553220616,1.0176355087622224,1.0,1.0151169140759302
10804,156,69088.34961799238,3645.296847236355,-0.0821325778961181,3.010630674000063,2.5762076423366045,9.120617866516112,5.004201231169685,1379.444106334142,0.1939566327296848,3185.3557511101176,0.1555129674692622,1806.0035730307957,0.1189507949899662,0.0,1.0
4006,188,158120.95870373238,4985.716883559929,-0.2865676283836365,3.4768671245966805,0.0578467643712476,14.384352684020996,18.26465292415928,5298.25675308398,0.4799519529307619,6096.936693168135,0.4995627666473176,821.9909014094986,0.6759865981579042,1.0,0.4699467032015516
11871,297,96140.44336135496,4373.11681885382,-0.3465592265129089,3.148784095962568,2.3154414167446467,43.46783065795898,55.464117568506765,2852.425456799879,0.2448823542332816,3893.0342210998233,0.2544778453778874,1041.3405207231688,0.3055107521316265,0.0,1.0
9482,194,203703.10958897255,3933.934466830121,0.0288513973355293,3.6456896452448913,2.40912836793894,60.24825286865234,10.98047946949495,3085.057506109084,0.2603320920197009,7063.514711147702,0.275724372492609,4026.218817513524,0.3180663150517537,1.0,1.075518477335459
2303,56,127651.19805849408,7786.610740222808,0.4484243392944336,3.0059962078752167,1.512978770469828,73.41397094726562,3.968728927503112,3666.785684942603,0.1596844339120206,5943.432717420128,0.2037042006729263,2279.3239157697617,0.2845154401371707,1.0,0.454302956619975
14745,299,60426.78544881593,3669.7210775927992,-0.2705342769622803,3.1755421954356216,1.9008106884346585,4.821839809417725,5.707228363983919,1463.4703953616554,0.1917956220732083,3039.6449396883118,0.2065304224888116,1592.642465872363,0.2327978088596469,0.0,1.0
2077,205,40305.24823297296,4682.259988742628,-0.4618287086486816,3.2284184658517545,7.441692146771597,24.70564079284668,5.730513341867524,613.5419256252991,1.0054987421914254,2109.2301851391444,0.814806420692289,1573.14917782771,0.7847201132499857,0.0,1.0
3061,101,159441.20078196024,7161.881240558237,0.1591862440109253,3.434201075352815,1.071650119031338,19.46849250793457,7.621509757915424,2032.826000817581,0.3696181087685874,4211.02086802001,0.2923740395811705,2243.7795998716097,0.2153514988363574,1.0,0.5547601921345856
1661,172,92894.42533002526,3732.189047286248,-0.122809313237667,3.1695658529069157,3.524998758369897,19.4822998046875,9.38426718145965,633.8207816883256,0.2601212388356746,4445.915635689574,0.1885612068241252,3838.710850116221,0.1841954981935326,0.0,1.0
13416,221,83959.42409901225,3198.0434037987507,-0.0751609206199646,3.212815852448735,7.345399364881663,16.701852798461914,8.044653266627275,940.9472094118776,0.5702756567897116,3754.4828262306446,0.9274686068571084,2841.392968246385,1.007031145781183,0.0,1.0
11028,242,67965.16356891321,5213.540027907705,-0.3281156122684479,3.2229531876855746,3.374642505210236,9.998061180114746,7.154707825829316,727.3813637975611,0.2625173788965231,2234.3261500475537,0.4119673047672403,1534.770926816116,0.3227721787108063,0.0,1.0
18062,86,300580.5533699817,7522.209812085814,0.5984976887702942,3.9793954533047993,1.8507159365081651,11.172121047973633,6.407572325674456,1790.2836182292458,0.166422160486847,3751.7130823785783,0.213591284953045,1969.4745541133552,0.2715918348015461,0.0,1.0
5818,74,57783.61186381963,6092.789016262779,0.4066638946533203,2.3681231690857603,1.8410155200264244,106.98666381835938,2.8953275866807573,3805.8041504260304,0.1240599963478173,5541.900806602863,0.1447890360302618,1748.215367539137,0.1873112793886572,0.0,1.0
11394,186,86477.57683974467,3615.260274295711,-0.5874468684196472,3.422748779654437,4.078163562409412,5.6987786293029785,12.935464030228154,684.7566414427829,0.4791184723661459,2149.85140790102,0.3831469042169454,1499.5075482971067,0.2940761851639959,0.0,1.0
13338,95,67690.91130992859,4278.1833323236615,-0.619705319404602,3.6872230767334666,6.058846444179109,6.22337532043457,4.056347715748403,1340.5629325399088,0.3702859427607226,2067.533338577258,0.395961232892803,734.0823758271274,0.4805787840756065,0.0,1.0
862,155,193258.88941395687,5067.979218091356,0.1601378321647644,3.9390670636258696,5.322150662312982,25.992292404174805,9.025096804397862,1350.0837782152632,0.1123455168613263,2439.832531186273,0.1374782372899747,1100.97321334354,0.2365590573680789,0.0,1.0
3448,106,137924.2451338423,3274.7608118432613,-0.3738367855548858,4.495178944702626,2.753203211937935,4.303793430328369,3.814694675619114,959.1951863932596,0.2764275673203832,2329.4772679334706,0.2947638016319177,1396.405048866553,0.3355620421010258,0.0,1.0
4105,330,32148.503717744083,3337.3310686520435,-0.4152340888977051,2.5381730725026768,8.997881047816024,9.24173641204834,3.723924385339808,1810.690750680524,0.524846231531479,3559.9080131457235,0.4958219614724989,1772.834794390047,0.1438655642278261,0.0,1.0
14291,125,114666.22526362805,3381.7685817689853,-0.1766883879899978,3.6400480066095846,8.459334968946832,27.105876922607425,6.338201066392951,1686.6225897929862,0.2148657722953832,3572.4988291763075,0.1854331740751346,1885.5706177441352,0.158165562913928,0.0,1.0
293,91,104657.23809047064,5614.179111437145,0.3918173909187317,3.4972415404929134,0.6300458011675394,20.67412567138672,6.01109605479733,1253.967623545361,0.2551877707504542,2501.4168359751643,0.3880122526766985,1355.8422905338216,0.3865988491581276,1.0,1.6700098486488082
12557,159,116224.88075548528,5393.081525946182,-0.4995225667953491,3.1026296617504445,1.655309463581793,7.122182846069336,20.115071295957417,3091.3919574360025,0.1617424706944421,5018.848437528427,0.2376261411521114,1928.6104614981225,0.1415115309091912,0.0,1.0
11646,192,63577.87512102786,3395.8747455339794,-0.4385737776756286,3.692887269088856,7.130980726024432,26.002655029296875,3.896566769682724,921.9370323400616,0.1960377914506248,2938.4532727582177,0.1453667036616424,2024.0125598671568,0.1568044648979111,0.0,1.0
6220,176,60091.955388765855,3740.011955936749,-0.4404129683971405,3.8702199449653767,4.963123047428702,6.54958963394165,1.1562292271380503,1656.393812986513,0.1062067017789186,2412.06774158279,0.1140022234720787,779.7377423852201,0.1327955550898409,0.0,1.0
3290,89,50289.69839500802,3362.178912308552,0.6361732482910156,2.243290509446994,0.3126223543028352,6.311074256896973,3.794330230359236,6102.634127784492,0.1274663196378702,8802.893072757552,0.125701944194129,2700.276466160456,0.1217575444496474,0.0,1.0
2312,212,190559.12208025288,6670.827384566425,-0.565167248249054,3.5398268351935176,3.8025895767023865,78.51814270019531,43.43590422841085,2667.7182315417044,0.2647932523918072,4435.60014860343,0.4344221016829004,1770.825899629887,0.7306955146369278,0.0,1.0
6848,164,53118.22265397436,3453.3199942910264,-0.0420970171689987,2.9652141471583384,5.7299659921370285,10.917131423950195,7.223952716685988,2389.9131516438,0.1035492493848837,3413.274545228074,0.1229800263741762,1025.8962277443077,0.173903393610451,0.0,1.0
13227,110,178484.87638986652,3139.305085625339,0.2853087782859802,4.069159904243322,0.8537890159455199,3.871466398239136,3.210110695058392,759.9066522277587,0.2055896995483694,3688.676185336963,0.1712460446932144,2941.4265003395885,0.1500439349548201,0.0,1.0
14856,56,122365.65889577597,3838.594348444844,0.2221023887395858,3.405087280989106,0.5143957008152649,6996.09423828125,41.36087611161059,3340.7600778565347,2.4847423645846125,4514.90216170849,2.561883004736925,1237.408978793996,3.213759468646347,1.0,0.5310300322339054
5441,153,78083.94809747247,3158.490080811408,-0.2068836688995361,3.845630121802771,0.9041955895950906,24.149248123168945,2.820270149711403,1102.7509608701323,0.3291180819642116,2322.57037196228,0.3539750864901725,1311.936955535593,0.4019382764339197,0.0,1.0
4709,176,57058.25193692577,3173.219586229289,-0.405402809381485,3.97005621745065,1.2653544146911535,6.506382942199707,1.2525853652173202,1254.7637833871363,0.2339500455333367,2393.1982509178893,0.2065556291775009,1197.7855107655962,0.1973475973785811,0.0,1.0
13458,210,406806.43999534793,7080.349765847592,0.104355439543724,4.265705538850678,1.5230630725463044,69.92211151123047,32.13002165027573,2816.640757001148,0.8553506870564629,5089.836621801629,0.7320033938532634,2274.21396462602,0.6177171992399794,0.0,1.0
5724,242,72888.45050322897,4262.558704266108,-0.1475605964660644,3.5854824751784693,6.8055409217172365,11.65323257446289,5.833320416788722,871.7818805756403,0.1647362775098694,2747.8237692626176,0.1734038167838686,1889.1132961789244,0.2023465150901095,0.0,1.0
5582,114,149727.87814067633,3539.353482026561,-0.2984578013420105,3.896978277471794,3.1316612588235517,57.17930221557617,4.22014613254091,2216.779842677211,0.1753077487423748,3759.239717243368,0.2033936768148638,1554.4510974939033,0.282142830562655,1.0,0.4811379656732836
7822,58,66056.77176265263,3086.835702415228,0.6996056437492371,3.1338276319426543,4.427075215255039,348.9222717285156,5.247720158316381,2032.8625844606415,0.7546073955946522,3713.397278853961,0.5230936732143301,1687.1603026387263,0.3535069834524961,1.0,1.0105179276665477
11094,134,180275.13369681887,8753.15967577879,0.3131709694862366,3.248875578070509,2.813918580579662,182.9977264404297,28.36055418693365,1632.2732002333432,0.7435123398040538,5943.543217383045,0.8421319438400585,4317.491843292816,0.9438210103621264,1.0,0.9705276597020878
5130,205,57644.22622618752,3449.575842302076,-0.3667454719543457,3.2972929733770324,8.79929135865983,27.2589111328125,4.510373795741106,1010.1207160037852,0.2277385281413244,3201.400038245727,0.2361097586078483,2203.091229182305,0.2590541003342847,0.0,1.0
14121,90,54494.89649609162,3613.505723185567,0.3927704393863678,2.803113462479572,1.4193546274522924,9.544641494750977,2.0122714636192547,2322.9096234033727,0.3012155526311758,4617.2623393985405,0.2964436156025561,2326.658914516694,0.3040030038598863,0.0,1.0
518,151,165396.82354215824,3507.12234181569,0.0600298978388309,3.971471458462932,1.7317355587978749,13.97706413269043,10.35608592920156,857.5010888039734,0.3247561670861455,2747.804602116381,0.189128780849381,1963.4098787823184,0.2039998853104957,0.0,1.0
14978,172,86298.66793498075,3262.010708815724,-0.2018937170505523,3.329168609115484,2.419933592763643,6.717687129974365,9.384801866975454,1816.4362526937189,0.1549222137823492,2942.130115409472,0.1772886362615169,1128.300786536994,0.2117436577480502,0.0,1.0
9813,50,177458.7960689155,5576.4428392874925,0.7739055752754211,3.802389084250542,0.8330986258127431,97.9438247680664,18.144803835258188,2071.951601220453,1.5780801035734195,2627.3627004469718,1.295283584710935,611.0751820357295,1.0002482461354634,1.0,0.873464621961147
7674,102,80539.14822562099,7998.954613699744,0.3951906263828277,2.447221264974777,0.0990840314252278,718.34619140625,11.773060602069457,2206.317957593601,0.6948769402632957,6577.625518566711,0.6918004216748899,4371.09808749472,0.740787539434208,1.0,0.6784005945392707
