,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,isSignal,weights
13967,146,89915.32025906349,6705.931615226933,-0.3542730212211609,2.785839985147744,1.642077544479147,39.23780822753906,9.68080445934118,1537.876393797629,0.5276978152232875,4374.887382104825,0.4409741261197702,2868.7359318173567,0.4097190955518866,1.0,0.438307666302185
15581,104,208937.78136417028,5231.459173586912,0.5487654209136963,4.1742984213205805,6.937984888720402,4.657247066497803,11.010710482743006,2196.753968950552,0.1361740673055244,3265.463058514837,0.1462626175383034,1078.3231727548102,0.175077849533218,0.0,1.0
2128,234,45806.6033722979,4406.188324467852,-0.4935436844825744,3.1623707612530456,3.880632697818017,3.4280483722686768,1.6569509107787912,1398.186403488462,0.2149791457562386,2233.048022153486,0.1871102065854481,834.8310069109796,0.2025530382371653,0.0,1.0
5146,175,191167.3210284053,3351.941915958347,0.1176025122404098,4.1954838976160485,2.6651560651579778,29.082908630371094,13.107671612075118,1944.768872668421,0.3848402388936278,4009.014945868873,0.3301220385201706,2094.0169076920083,0.3728264800017375,1.0,1.713694667043674
74,33,220997.69694519573,6837.710272523343,0.7449876070022583,3.769896941335776,4.762276347153291,-1.0,4.800049552869218,2185.39074952284,0.1118933251720379,3985.9340346398103,0.1567286536663303,1879.376405938949,0.224731695256539,1.0,0.496435346235795
6645,183,127925.90826619804,6623.232762618209,-0.3327801823616028,3.309285791321365,3.638892634309436,4.83211612701416,10.092225857354103,1349.3971090083155,0.1777120606398849,2798.8690144494976,0.2337072173244073,1457.4258212684445,0.2810579808816127,0.0,1.0
2734,234,127828.8255124676,4496.246261382826,-0.3354072868824005,3.422893348955982,1.2713482351609058,33.75056457519531,23.85842396827585,3460.060210993445,0.69960465759667,4813.213383229545,0.7031027437727487,1353.3767710803966,0.7935313016633624,1.0,0.7418500655073583
6401,118,100420.01869826252,3079.321756185563,0.0340000204741954,3.711277661773075,1.7468327314341454,6.161880016326904,7.452216966782436,633.1382570181651,0.3724406497140697,3600.677702558228,0.2816069153797856,2982.7372450485814,0.2800201199694533,1.0,0.869865660536312
663,164,125152.2835803562,3994.6288369445138,-0.3844508528709411,3.3954584877315104,4.167532287017219,19.059680938720703,12.312028657916796,2769.3158514333463,0.1049029529595764,4957.851323074863,0.1144022744097236,2193.7186749672346,0.1321161481121648,0.0,1.0
17317,213,53190.98177405623,3772.1082735595182,-0.4187037348747253,3.915409071581452,0.7688787898428407,4.189545631408691,2.336438049197376,1376.04028138714,0.3201308048873283,2780.84575137548,0.31620768280864,1435.7434893810243,0.3190826726518184,0.0,1.0
5075,179,145859.95351448806,7595.365305667412,-0.0265495888888835,3.5122060266401296,1.079938843533316,49.51273727416992,18.30897526843051,1288.2984315755414,1.0249271786694487,2073.3865012100373,0.9602364454185968,872.6027486777704,0.6816521520083798,1.0,1.479895436854203
1530,55,105781.13083857416,5416.647414290304,0.3668252825736999,3.1485181525381707,1.0686345057682376,346.0184936523437,24.06642780742501,1257.1182360064624,1.3103007294868512,4309.574499762129,1.9655038867864445,3114.1115310791297,2.350408130908599,1.0,0.5626336223785444
13664,158,122229.71077080838,3298.572235808675,-0.3795818090438843,3.516154652722278,1.0615099237593024,69.25012969970703,22.84117027123184,536.8359902242025,0.7506649073702659,3992.718997757955,0.4291650105433583,3495.089807272483,0.3621959072080808,0.0,1.0
13028,210,92570.96264435467,3835.76542129317,-0.2293372303247451,3.58192963086406,6.739517180386156,4.787453651428223,8.332452798186658,1983.632070017018,0.1499697379356593,3300.418474876948,0.144275535460198,1323.1621628885855,0.141149958808865,0.0,1.0
6167,47,65495.325488333314,3293.856224071586,0.542471170425415,3.139900988539869,1.3607903744965406,6.497522830963135,4.713644422312742,1556.4952077022274,0.4395418895517362,3319.8812108417374,0.6308951726476802,1790.564985360766,0.8837921218956678,1.0,0.8166718022581522
5982,53,236229.6195941613,4170.973637939061,0.1591724902391433,4.177318548395747,3.16302927837362,32.63737869262695,10.427363807832814,1777.687838738849,0.3227327346907101,3433.674371199709,0.2146471952264675,1664.3886821593087,0.127489660344949,0.0,1.0
5276,243,100142.14041743983,4521.788313101987,-0.3055051267147064,3.868725581556711,3.858121730617218,109.53338623046876,1.4205730956553522,1489.7578878797724,0.1250697551280528,3082.2479106897663,0.1339879152977433,1624.8740314559773,0.140974693750282,0.0,1.0
16553,201,206788.72024997632,5100.9122920311165,-0.0171949751675128,3.600790809082318,0.8813828526688348,395.11572265625,49.283401016265096,3959.788969174999,0.5048466146083669,6175.779447243885,0.6998419591506113,2217.9870604221296,0.9788363955666006,1.0,1.0555754888957016
3139,130,141522.41343892863,3243.956266511881,0.6156219840049744,3.2948005036405377,0.3835353734938321,595.781982421875,16.65553190414524,1895.5388136622264,0.7469860065649081,7579.138560793041,0.5981252460594907,5714.021987847089,0.5868996858591865,1.0,2.226138153432629
7380,173,171919.88031230282,3352.926485827337,-0.2852946519851684,4.717295139998365,3.8591102628283926,18.77190399169922,72.80089448410392,1668.9011983937216,0.8238005747136806,2720.295539323005,0.7635872274037525,1051.6656811934104,0.6912075386876351,0.0,1.0
17683,191,115110.76742569362,3632.361418115654,-0.1882808804512024,3.531563523048692,0.8990808719996004,7.670111179351807,25.194459418292745,565.8596703247192,0.3858674887023003,3123.915113603441,0.6431726796330303,2571.352832829443,0.7033768767454849,1.0,1.890625403495656
13519,201,151440.07296891915,3354.419404910845,-0.1272598952054977,3.798787875275623,1.2613950146347082,8.832454681396484,9.469316035903066,2273.4470754781164,0.2917904454983841,5685.773649638241,0.222759003077844,3432.605158330914,0.1791558015640789,0.0,1.0
3675,81,68508.7897161512,4838.546970236882,0.8748031258583069,2.4356546312967127,0.2996711822480277,109.4059829711914,5.605993564034836,2176.251072854417,0.6473237569393295,7832.961879602121,0.4169456213944186,5672.538186103289,0.3427849461176308,1.0,1.3244064243511642
8772,241,73211.89699605416,3309.340655216578,-0.1906255930662155,3.1795022819819785,2.4182576750918523,34.47111129760742,12.537130651198728,635.8511033252989,0.2189186905170835,2899.29479703764,0.3423897263474702,2283.0453400009383,0.3838776689943408,0.0,1.0
2464,121,90416.50134536118,4892.269695016299,0.1020790040493011,2.9792438728475075,2.968620419067668,22.372711181640625,2.57054332194577,2463.706247749516,0.1691553291025458,5244.001823207158,0.1722099022432683,2780.268442435011,0.1854074383540275,1.0,0.6784820212246733
9230,195,83822.84521799043,3597.2762185879656,-0.5969239473342896,3.5028930346814047,0.8426715082313883,4.544924259185791,12.469686466967577,818.0463645173176,0.4719772974323756,2095.6316907978867,0.3798224891903107,1291.4131591787348,0.3461868999295722,0.0,1.0
17876,172,126747.74697749878,4381.997167629905,-0.1009555757045745,4.33799930140048,1.088697822225813,4.9546661376953125,5.632849543973175,1318.644158975423,0.2208450436233725,2082.412026155021,0.1929688740623101,818.1265022598889,0.1714093984275127,0.0,1.0
461,107,163467.0837931366,3740.337245108968,0.389492928981781,3.188250884835624,1.837892075018591,31.59278678894043,8.444504732664907,6760.55616088647,0.2308297561681936,9824.209175261894,0.2036295578556818,3097.9691103205014,0.1838082795877474,1.0,0.8244762691700758
16649,217,63099.48881244396,3326.8623460824474,-0.0711719170212745,3.2809875823350168,6.130563288342664,12.032732963562012,4.726325305961638,1947.0264717512189,0.4963206350575834,3484.700961844303,0.4726302155342906,1563.3619297206903,0.4845292634990915,0.0,1.0
410,136,136958.5651173327,4807.057064210129,-0.2219688147306442,3.573537082161073,0.592963411320406,19.031423568725582,25.158027844209087,2137.7583176074886,0.4921976978873311,4220.187102973043,0.7710433239783718,2175.643925668904,1.0389421373806478,1.0,0.4598854236529038
4877,81,44669.54136433461,3758.710047098386,-0.3959312438964844,3.1487736385974614,2.0882625093241014,41.7629508972168,5.118183993371086,1658.9039852866713,1.0158304214399574,2560.304672592697,0.7198897793816261,925.6652652552108,0.4381632114717115,1.0,0.7127340732693787
4988,118,53712.24967483464,3279.304384726643,-0.4193919897079468,3.826020876271319,2.1594673181475987,4.337667942047119,3.937991633397479,691.0194211453105,0.2073336750772338,2019.1851001077,0.2434403421150084,1439.539242153544,0.3009665299032557,0.0,1.0
7114,150,97929.78249416448,3458.7028747771515,-0.1984108984470367,3.3965469664209,0.0865328107076117,5.193601608276367,1.5071924034235031,1764.851707424734,0.2430561915941707,3115.4394851490897,0.1997099912742588,1351.335505934777,0.1633779650567142,0.0,1.0
12134,63,66399.85133085308,3501.4266009627345,0.3651102781295776,2.8519054009981586,0.3149069813103066,19.60781478881836,12.883954179521131,2893.53303601324,0.4285970276124235,5230.837452043411,0.6086575795684215,2387.657006188284,0.8148165415536686,1.0,0.6028604630046873
7694,202,286416.7552384254,6551.56051307237,-0.1609219312667846,4.232434322347112,0.0904085212155047,37.2425537109375,16.079434985409165,1316.5800065320757,0.2751650753287427,3242.222298146751,0.4131226463124935,1994.9506607683309,0.5327972973196086,1.0,0.732028423059798
4433,164,139759.01927485716,12347.958519351563,0.5729061961174011,2.2280113572926425,2.653233909218444,112.73625183105467,10.361940137348796,5985.095425780611,0.4103596159029535,18051.720742427853,0.2869954615005461,12075.80926912975,0.2276379563080505,1.0,1.340958241771331
11534,190,87136.75123612321,3751.940888531575,-0.4504986107349396,3.200165563350005,2.9998376646951703,6.54402494430542,3.384864402793188,1911.0808040739669,0.165775705070071,3455.3734159419664,0.1685007349260441,1561.730118554419,0.1739455618197896,0.0,1.0
15885,101,222272.1742886632,4738.125947017216,0.3734421133995056,3.5810062747554894,1.1120704951495743,39.8453254699707,14.676829275425945,3980.376319809472,0.2615379821411184,8483.921866919802,0.2225432103846008,4503.08796388656,0.2049361968257813,1.0,0.5971156172620194
7624,34,151778.063107519,4044.14734631064,0.2270509749650955,4.038568126087562,0.2636711895509276,12.187461853027344,13.854397084319473,2140.226426759561,0.918560467772468,2792.4308510686533,0.8657363386821315,740.1116670476151,0.9320715645513632,1.0,0.5825548390071095
1208,160,86482.18683664071,4143.527262091834,-0.437122493982315,4.1033870118290965,2.1291825929654253,9.745577812194824,4.910474702939196,721.2393101460846,0.2596014271115259,2434.454813302016,0.2886520980684746,1754.9283360012168,0.3040995701557729,0.0,1.0
5698,191,130901.53090541858,7360.40199485615,0.1254166960716247,2.814794777241111,6.329546849801692,255.1719970703125,25.068075649718303,3580.6551993315416,0.5445783596368203,8165.491087546419,0.6931012070546226,4583.660314224867,0.8373784138831478,1.0,0.9172561204289902
17848,111,61920.05954715252,3905.135556590119,-0.4173961579799652,2.73268027420855,8.296472490412505,9.979966163635254,5.235079987278411,3277.7192863331056,0.266710878226331,5326.287557935193,0.2930468158906558,2052.860615482697,0.3626844634257638,0.0,1.0
4453,117,62391.50833647821,4204.1120821084805,-0.5139448642730713,3.0315335790634728,0.2029438486702832,78.39130401611328,9.873177573608208,1321.605033661721,0.4458484775982862,3662.3134478769016,0.7908571875780752,2410.7401889461253,1.059957351571941,1.0,0.4243677556313147
1475,141,144987.63572843434,3341.8736594251736,-0.2749808132648468,3.684530364988893,1.5466712110671934,11.107218742370604,22.805550528373907,2009.240945332341,0.2350466273176952,4072.2058047707674,0.2975004760446171,2088.460605326325,0.4575828514351843,0.0,1.0
3954,104,166500.39511190224,3212.119812495054,-0.2384737879037857,4.115180511236068,7.237060500508296,4.332129955291748,7.314629344283727,975.7755516510956,0.4464648118885631,2402.4014147536573,0.4459425121785108,1473.7274369434804,0.5016621641276611,0.0,1.0
4427,140,87035.59794751846,3958.315100763826,0.0473170392215251,3.437229444979501,3.1396075347892114,52.32359313964844,2.9186893784491854,1686.2803717650277,0.3554562053994176,2508.100760787139,0.295305220748321,827.8759221646683,0.2138764009419305,0.0,1.0
14748,212,37254.92311940986,3049.4353059225555,-0.1347604542970657,2.731197602163995,0.825614214709206,52.162628173828125,3.367903664002283,2015.3076447034089,0.2541810834229127,3524.9188747827943,0.3252283342614164,1557.7697858798008,0.4448283625248416,1.0,2.396948098228738
3191,110,53324.25155555079,4424.411598300957,-0.0849901661276817,2.862163788822794,4.277961536238363,4.937750816345215,2.48186974448617,735.8911895790029,0.2201643602825309,2563.0519098572213,0.1657032758613405,1846.476440819108,0.1542295081647637,0.0,1.0
7381,83,161025.95231362557,4455.934547052097,0.165848895907402,3.491292713659732,1.4371937744629313,13.795591354370115,10.450627285000648,902.5543407463064,0.2384214470174276,5678.613163132351,0.1996045341572976,4788.150297160689,0.1972607123592989,1.0,0.4627566054928905
16888,151,84122.67412118684,7227.514274668179,-0.0342373363673687,2.554768581750896,0.5563100544837138,25.999860763549805,6.3264596078691575,3148.959730530069,0.4258769230637556,6492.813545698044,0.325836340724231,3396.116584954056,0.2339097104667677,1.0,0.539416928477405
1880,44,163406.10495731857,3309.289609238033,0.3363604545593261,4.322077979858075,6.72043402153002,6.656022548675537,45.18290745838197,1319.957819477577,0.3041786384193573,2215.849252848036,0.2796913561507744,897.1693265487847,0.2570081216099579,0.0,1.0
6581,82,233426.85622236488,4177.5501092504,0.2319260984659195,3.915262163670336,4.213907942402067,6.282111167907715,7.101471318677564,2055.8350864064946,0.1937852404509869,6319.473135032698,0.1276703150171287,4303.544083856932,0.0995082049186823,1.0,0.4014699596119883
15738,178,85724.48144254177,3302.543492357302,-0.5065163373947144,3.5728871559142124,1.862647058870298,6.632049560546875,11.042258432855483,1279.762072027453,0.2712210545211635,2090.846500833991,0.2504755253481415,825.8838176160132,0.2234438147800804,0.0,1.0
11443,172,217072.18091357875,10481.592765629244,0.4902391135692596,2.6700438961644024,0.0922262486427989,1769.829345703125,29.320802287284017,7712.150982916504,0.6613141071800026,19653.18362112612,0.5458799778065252,11951.87452314071,0.5128846841696454,1.0,1.2323333151180262
3790,136,77178.87968665008,3106.7957266634357,-0.4263964593410492,3.568596974748663,0.0948289884532671,5.714003562927246,3.9590239910763136,1752.8624950063822,0.3009338963295032,3734.208210096505,0.2793751014513049,1996.6327536129425,0.2651572779349314,0.0,1.0
17743,60,34463.57091824655,3876.065562446408,0.6914454698562622,2.3890285795283432,0.4747502991716975,1307.0048828125,1.7450532198312698,3161.304751206375,0.1905283967793655,4649.526900243549,0.1733984401597966,1500.817690860552,0.1381112300586807,0.0,1.0
11030,116,226624.0293790967,15433.8656016471,0.5508190393447876,2.9016136316307413,1.2741225155949578,414.61419677734375,20.88577653763441,1899.7777239719387,0.9748509666039488,9695.07092175194,0.6235037171858866,7821.38975610473,0.5410398940282715,1.0,0.8211014698209187
8382,128,107006.97527053668,6490.3482462114125,-0.1258718520402908,3.2176962088001684,0.1506147733254948,77.03270721435547,10.283839310782724,833.568508582228,0.4621894043837626,3247.284005134137,0.5174147666455905,2426.2037814866253,0.5903645439620009,1.0,0.6401726389144663
8199,95,135276.51148581723,3861.9994569058576,-0.6291744709014893,3.8135486265649954,8.700967045218642,20.247804641723636,16.482996017753216,1121.5078229776198,0.1794221582620898,3311.4790353610983,0.1690382523617012,2189.959193432608,0.1815839562613568,0.0,1.0
7408,134,188308.09262516376,5601.399571178888,0.0746786817908287,3.5724697586190493,0.4611038065435142,188.23265075683597,21.471737057583397,3422.3806167344974,0.6695124641267817,6083.965741685271,0.5300297968193639,2698.9223213905216,0.3795438084802106,1.0,0.5258559966131151
1085,176,81683.82972670543,6496.1747387911655,-0.0184014700353145,2.827255449507743,1.78288536429867,198.48329162597656,16.628690566006696,3286.733391332494,1.481558754239104,4549.940612634411,1.2600755139628117,1320.7948157454284,0.7851829711532398,1.0,1.2191233480622283
14354,96,45645.61629825815,4060.160104782847,-0.4188872873783111,3.04937699618849,7.583421614962923,3.718545436859131,3.763700611186183,1392.377316247288,0.1467250720397381,3041.161253107362,0.2163291896164316,1683.5964392929798,0.2859882782189207,0.0,1.0
