,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
6033,69,52827.6872271188,6432.674030606374,0.491620123386383,2.2435691216276528,3.642150015046136,198.48709106445312,11.913215257855452,4146.31402103121,0.9771452045269752,5798.174746806102,1.1586229194720787,1699.8870475416888,1.6197919697867431,0.5644962104904523,1.0
2987,202,73011.47596145085,5087.406596647944,-0.1443638354539871,2.619006209520432,0.4593792137979566,99.74019622802734,7.280873614477867,4263.192413415092,0.4264415913843669,6418.779217281118,0.3687393860887819,2187.214093887473,0.2909365951906973,0.8938859040085911,1.0
4589,198,150524.74369302802,6772.059828579339,-0.0646649077534675,3.573879012282561,4.239874847705967,258.7900390625,7.090244809595787,1718.629646491646,0.2345117336912107,3208.8937326436976,0.269042942090736,1495.6657624616537,0.3922229649960772,1.4462669980289915,1.0
4229,195,65963.51805121702,5322.761213445417,0.2205135822296142,2.352569749398964,1.515717645632225,289.6080627441406,29.2922072340068,3936.739909366632,2.081222257906911,7998.309260399975,2.121656835578553,4073.114753367501,1.585735782980361,1.5149532382030555,1.0
5765,221,125143.21935857022,5709.139082438935,0.1232767403125763,2.7525456523031977,0.7301597613644291,22.6246395111084,3.048331920903631,2835.044349353286,0.1004955312001848,10556.208568520233,0.1053954226054995,7736.19332127242,0.1164053574904304,1.1182185087216294,1.0
9067,120,154969.10462431508,4431.622382714487,-0.2122970819473266,3.703741635315712,1.6372763210350512,7.865274906158447,2.213858681126688,1651.3021414931916,0.161146613322483,3483.6321065233046,0.1469756685374166,1945.2763843988853,0.1565211224382283,0.4904498042606132,1.0
1026,146,65505.21574479149,5336.949945725299,0.2018074691295623,2.6047583210792404,0.2942566779920249,645.6734008789062,14.283456055521016,2106.2911714433026,0.5455555011856604,4509.932862260812,0.7427821768744686,2403.6696074336005,0.899282773305925,1.936315974135375,1.0
5163,99,134167.97442710234,3973.914380037334,-0.0340605787932872,3.927413211546523,0.1057704679033477,8.725568771362305,13.471488635633404,2389.6487019643705,0.7001582177052641,3360.042950157037,0.6412066365672731,1000.2221049846878,0.6535720199003804,0.6240822632555522,1.0
4910,57,153319.30742948467,10566.812650482609,0.5399560928344727,3.215778844315949,5.3248198826999165,75.68597412109375,13.971525755263814,1277.7278365911889,1.694151809793644,2125.6857598431616,1.051893160871391,981.6330615866602,0.5185952590130026,0.7786059995324617,1.0
2161,57,261602.96881888647,6675.46176904599,0.6642203330993652,3.79311862759814,2.8516417005741133,139.049560546875,26.90002859496622,932.9960105488124,0.8868747132558942,6072.249874544031,0.657527632773923,5174.170826808871,0.6315924716336956,0.4471653981256357,1.0
5375,65,71684.92727138335,7438.650519564504,0.6783381104469299,2.413197105950096,1.3667664350027788,107.00653076171876,7.245120707069001,2614.35054761216,0.5420812648257946,6069.713904559259,0.5642132765729505,3456.418789802532,0.6280461311155561,0.6834068272698796,1.0
1060,167,38740.375105693005,4225.83963395665,0.0286515951156616,2.3338365562290617,0.4635356142823975,21.58585357666016,3.197584277231796,985.0036458815774,0.5799007780406138,4859.089138398266,0.4064251784593962,3928.405081200257,0.362817268943615,1.5134541070225105,1.0
5138,109,97888.08752300956,5116.715849108345,0.0867477804422378,3.1251820376025985,1.716840017651332,57.11271667480469,9.674430505719709,986.061886343854,0.7251169484497035,4689.276578716594,0.3948400751528385,3786.592362111349,0.3180463282512458,0.6311410856421275,1.0
2164,208,253447.5935674165,6417.690812344966,0.0756226330995559,3.651850386909019,2.380584229440663,702.4202880859375,49.90409557150595,4057.269646461768,1.1375031744758406,7280.664681140041,0.8936782927883464,3228.162439840969,0.7492627127156034,0.962472467255107,1.0
1094,61,318834.38277899154,5320.99518701572,0.7416738867759705,3.902562619089408,1.6456573158916612,16.686511993408203,21.674838243687077,3778.2654813154672,0.2403569050994764,8185.450761912871,0.3193310467028891,4408.005488710285,0.4272380628798661,0.5001150326850677,1.0
4406,64,117384.76758281222,5754.232937460389,0.1770381331443786,3.3713312688119563,0.5208715009232213,26.349388122558597,11.317483321392617,1847.5152824266436,0.3338480692244412,3468.5596006411656,0.4380694643074374,1682.698931627402,0.5847663783842441,0.625262648655434,1.0
7113,181,120414.36252847796,12943.43503290209,0.0214791167527437,2.718035026414522,0.3136883700012056,78.34734344482422,4.730450267152166,1902.2465775235344,0.3534255902912983,2841.816658477461,0.3508957345931964,972.5948536261128,0.4052271520794082,1.0350473070519068,1.0
1316,73,152419.06846882674,11630.406629362276,0.7482324838638306,2.498613213901644,0.8020918212983936,955.3367309570312,26.917292245320663,8273.697092884171,0.69496777718217,13567.062474098804,0.7091301156338753,5317.377943808396,0.8157910589877921,0.5028107184337856,1.0
6598,168,89005.7287359273,3914.60388082492,-0.3547655940055847,3.812737542783698,3.669319605498435,13.56781768798828,7.602758805196963,1586.298817657001,0.5578282556087535,2469.54928474813,0.5240997153298793,1020.4075609774752,0.5519487777563844,1.1739253281861943,1.0
5634,165,129771.97257969451,4382.55293407635,0.1108138039708137,3.4173560947995982,0.1095264979973877,9.689774513244627,11.884157052563715,2594.1287226735685,0.3488780182394149,5264.213385730104,0.3141241318095574,2685.627258165213,0.2898830642747709,1.4833076875188158,1.0
3706,60,77726.14463230911,3365.436536703496,0.1527723968029022,3.038771934062548,0.4787737536102146,3036.39990234375,8.486212326474043,2649.191114076144,0.7218874310301923,5238.195571797602,0.6123359627672662,2617.550312505951,0.5803867430988284,0.4814073735291923,1.0
8613,215,70231.32879353016,4879.154743282765,-0.1701036244630813,2.6738838165228693,4.060024140707433,19.54613876342773,5.328474968506456,2909.576770081862,0.7839305569030274,5106.081915725599,0.6082872781675703,2236.3878698696253,0.4441383232684561,1.295682352779095,1.0
5354,70,84695.4487484786,4592.2814842868365,0.4755388796329498,2.911268619211418,3.952811389414664,356.7779235839844,16.830716307097568,2803.165535782716,1.3083637451824528,5115.131924095409,1.433543478452824,2339.360653896701,1.7762563273335548,0.8182418551308602,1.0
4949,174,98882.61477801524,4037.684157081282,-0.2559774219989776,3.705486653120205,1.1327735572432631,211.20559692382807,36.89799365141688,2291.7976348927496,2.9314347403809013,2873.0003823529155,2.5254181686832067,608.7932329617338,2.206803826990194,1.2355688585093167,1.0
1991,118,176543.35946383022,4568.009827144641,-0.2192283421754837,3.802280428768375,0.5760252773297823,38.4261589050293,20.56425816143145,1687.6017253487269,0.6184912146430253,4286.15255851912,0.4649547227695507,2640.7824261949336,0.3614357139115671,0.3892239782416687,1.0
4875,75,49826.0398476101,4354.481075775226,0.3732723593711853,3.1126895051399943,2.59701143476961,-1.0,6.747190074393934,907.5410237559512,0.5956055459864538,2321.6003445899123,0.829159437643094,1532.3946808182284,0.9957563730664092,1.2501540684454786,1.0
1750,109,82384.80548452304,7507.606387966337,0.4664687514305115,2.3418620214840145,3.2636157689019374,1966.035400390625,19.12395378785465,4529.723473690199,0.5137255150241122,8282.201622787265,0.6106730534682947,3773.2666803447646,0.8743244127933365,0.8019970100027923,1.0
3967,210,511416.32438426366,9584.713149579273,0.3219444155693054,4.330347319599092,0.7943510296741597,9.125566482543944,11.28262483378757,2158.6795111827046,0.216775604397397,4425.501952095377,0.2118888062855936,2342.7613939323824,0.2361689612141995,2.967970144382728,1.0
544,219,178210.4440264879,4564.781227386681,-0.0249059274792671,4.006495078089058,4.011532969817475,10.654029846191406,8.317481754112837,2415.393810913657,0.4606530854356743,3172.631242738431,0.3700131087453967,889.6736212791745,0.1969999589498163,2.8166462428336856,1.0
1745,154,125468.98599649283,3979.529267675873,-0.0954186841845512,4.001185720853941,2.3621783943554133,1025.4366455078125,28.204154365270373,1516.9443895542115,1.3555813705888868,2988.7770171091715,1.4400995921978537,1498.310867376994,1.7350581679332042,1.376684765090194,1.0
3251,113,83785.62304650893,5694.963340980802,-0.0212985426187515,2.8875655903375064,0.1850842347417686,21.488643646240234,5.444934080409055,1126.1827411659265,0.3563789287911407,3805.4150722621575,0.259316538039573,2684.2221902256897,0.2160138394202172,0.6640511255909408,1.0
2838,41,121959.9546128877,11718.673989500076,0.9815542101860046,2.716223343417899,2.1556533822687607,378.2817993164063,22.30932964008556,1651.6343401915572,2.8743426145857285,4572.118447831377,1.6374037708520324,2933.182989603615,1.1844081790745706,0.5334511387032809,1.0
1295,227,231850.26629526567,3307.2982698713176,-0.3827095627784729,4.467812745027286,0.7043568922098616,7.345013618469238,29.2411763299632,1761.249278041016,0.286078558713716,3267.24974744815,0.4255961271792842,1635.0205705127994,0.5836833168475098,0.5108829761172589,1.0
7896,84,41873.97742019364,3609.631407620214,-0.304560124874115,2.715028410887689,0.529180535962724,9.034998893737791,3.310073660811795,2526.9024957049687,0.4594807720628914,3908.422258098528,0.3778946230532548,1381.948343462953,0.3057796418834041,0.4721084312551131,1.0
6463,102,69860.47714339993,6898.479320059516,0.3657744824886322,2.394917874269002,1.0546088517595098,791.671630859375,13.412306674841572,3280.0459936561865,0.6448735612659725,5733.146904702513,0.7492208959767448,2471.955244760714,0.8945282315978634,0.7022094016684973,1.0
5896,96,96278.0567080924,4223.011550705586,0.1621463000774383,2.7071408520560056,1.081009125954021,7.077574253082275,6.284301960440793,5404.090320063128,0.3334994689272591,9426.02093239772,0.2778760723486407,4023.0614715661504,0.2323219332621592,0.504422954262304,1.0
6380,170,136321.7292259922,12557.30088735781,0.1966593116521835,2.895789612539008,1.3703579271722144,16834.259765625,58.30060581580607,1942.1076526804584,3.100251169210693,2590.862182363238,3.026176224639052,777.8407504110336,3.770043236185937,1.6982407858549269,1.0
617,85,250028.9966694035,6309.087948159363,0.0418971106410026,4.231499672946169,4.062797243154588,48.60984420776367,16.951073607591944,1165.0933274635129,0.3613203652898267,2342.1706167143334,0.4912802262339177,1209.4567865368322,0.7599081421161478,0.4618625700655167,1.0
781,199,202512.9669188276,6462.238358627909,0.016764260828495,3.660882272493918,3.05852020199515,190.23252868652344,33.28611782860837,1487.7728617635153,0.3955816377000692,4246.543407820059,0.6957845161323147,2770.0457096770083,0.8150091477631706,1.4495918112072776,1.0
8136,87,136846.18901387742,7279.38549816927,-0.104602575302124,2.9972231717635056,0.67548646653798,14.308130264282228,7.442498598589043,4749.169486605,0.2377139213878781,6620.536039355122,0.198345548559749,1905.8748067226245,0.1033902997462137,0.2986047767684078,1.0
565,202,71298.17881768754,3500.4592441887653,0.2037886530160904,2.700947695695074,0.1216805575971091,12.274956703186035,7.95659058831105,3881.658196827743,0.3991132050631384,7013.006987027748,0.4940216217968297,3131.963766536899,0.6767465774898734,2.892163289288169,1.0
461,79,37639.6750002913,3278.476793758776,0.0937727242708206,2.4387391345146625,1.6113495571320235,177.84043884277344,12.630076905545748,2485.508178421467,1.8854345786240945,4965.256540250462,1.6091185274149071,2538.884331551952,1.428890906914725,0.4629100300437954,1.0
8362,55,69220.38301044148,4105.76667368614,0.310547411441803,2.807575271787269,0.2179748270205183,67.5426254272461,7.289013676760387,2248.994224848076,0.4567818736106607,5588.284942994585,0.4222477475739479,3351.372454920521,0.4474080994142197,0.4946165721654119,1.0
8956,87,46040.06002637645,3358.247038609275,-0.2017732709646225,3.106450139205979,0.923894185589353,203.68048095703125,3.657586176701788,1847.23188227683,0.4813475699794724,3001.980833333218,0.4598431108231914,1219.8254549319752,0.4710709334006893,0.6930046002584779,1.0
8056,35,42974.63475235402,3487.371231091832,0.7686346769332886,2.3576057254125224,3.284341891861444,370.8340759277344,5.261079532757513,1282.4878405661395,0.4232806017775447,5913.149185679319,0.3510924623631444,4632.195050005991,0.3633316466330605,0.5833038312524104,1.0
8022,39,80386.41382573472,3943.881227624285,0.6652320623397827,3.0718002775254347,0.0880587969336475,184.2397918701172,8.289916588844546,737.0463595324245,0.3332057255597507,4077.6806115732015,0.3413033411950567,3344.8064606640546,0.3001186787876294,0.6980184717114802,1.0
6256,54,94976.7352876144,7069.130593961912,0.6812081336975098,3.204039686363451,1.1571844094321058,116.84052276611328,16.343929753275376,1206.9196621150886,1.6703143974371657,2033.3437959184373,1.3108382438219737,965.2417579549694,0.8824417214303151,1.0660290177231884,1.0
5703,106,142033.19286607957,3145.970796661197,0.1536165177822113,3.238145848761133,3.2750365818820693,36.43552780151367,23.02869078236972,6811.181302960596,0.8129741745670965,8442.013701416268,0.7658822950067307,1650.6930630798688,0.7353171005714966,0.3969539199902536,1.0
6701,264,106811.43484927944,10926.216781489687,0.0037705439608544,2.4534614203527263,3.726289830250331,111.82247924804688,7.621728597240915,5720.826840912072,0.3069589866177657,7879.277232570256,0.3602482296208945,2179.7379473918418,0.506917413346982,1.0940659492047926,1.0
7272,134,104214.88415813509,8434.161234703166,0.2730213105678558,2.878245491194278,0.6650426168350494,32.08651351928711,7.52118876308792,755.9352715676125,0.4514613890837001,3908.117422852082,0.4432557213414259,3166.091136559401,0.4675640255112424,1.452659918668603,1.0
2327,139,113917.74289618904,7990.598890544995,0.1054132506251335,2.687161945221145,0.2736236320986339,150.51211547851562,14.95595588386112,2051.742258398944,0.6716796264619292,7874.63682201281,0.8345841081036486,5831.595949180636,0.9548204195906432,0.4678838328859825,1.0
6711,74,95199.7816387327,7293.605256955205,0.5166239738464355,2.8408887977475428,1.5574984328977242,133.10675048828125,16.687043906276507,1694.7381126888013,1.4526695770670566,5040.032528952566,1.190452717586867,3353.9027836238783,1.1549391639928162,0.8751940213930568,1.0
419,81,68758.22565616229,4413.668104060928,0.5568569302558899,2.8427524286156656,4.338250640237126,24.704015731811523,4.361849953861319,2372.366718700968,0.111909335733227,3879.701598448005,0.1827287297229926,1598.7357037671986,0.2731460484157839,1.7794178808332548,1.0
213,68,64014.72884431812,5242.783335963674,0.2735364735126495,2.6391741043275103,0.6172719650858951,7.433572769165039,4.926048397041993,2797.127345492157,0.3523819776924744,4601.626535313356,0.3053324160609302,1809.113938258174,0.2446716711072566,0.5709223448495523,1.0
3481,175,95524.0150531192,5266.0323390134345,-0.0866562277078628,2.963072471384894,0.4447848325884579,15.090633392333984,7.144673541877197,1092.0636861007697,0.3951229745032054,5362.87720664943,0.2644494735367011,4281.722104258985,0.2594782790810574,0.9216443920941604,1.0
1229,94,47302.36182245328,3465.339538759623,-0.1064216494560241,2.428075665395397,1.748689530752331,318.09063720703125,6.088815948934572,3543.064303113902,0.5757526108523763,6339.231584166964,0.4337759809016091,2807.7139270944253,0.2823175792960976,0.4144067309295529,1.0
2874,95,44575.94963279079,3608.639127174776,-0.4389775097370147,3.3254583253793597,0.6152691474750593,46.49430847167969,4.634701915981219,1308.0974662463038,0.3743119539950962,2458.345563056585,0.3648638119608987,1150.1838518254374,0.3698269886202066,0.8364586293720102,1.0
1011,95,73398.47040289841,3120.129906812116,-0.2628825604915619,3.49379620257809,0.2311959966022423,20.68973159790039,20.11160678066275,740.7250089608153,0.6250397075370685,3766.697681736616,1.3088352331557995,3073.537668550688,1.5373959160925197,0.4138013316432452,1.0
8413,88,69603.56346974574,10399.906547902074,0.388307124376297,2.303053296345366,1.538030150066746,12594.6826171875,7.804015436299444,970.2631771844171,0.7521012658970077,3932.080033124962,0.7042849343515433,2997.6266188436475,0.7400666452544953,0.736927939247572,1.0
