,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
5518,112,47140.23994212158,4270.816308005247,0.3488328456878662,3.312843730642088,4.687617515759888,12.140366554260254,7.671873796451056,1421.4205318975803,0.7810873395763991,2177.215751612904,0.802028408375999,756.159429287237,0.8420292297717442,1.0,0.0
40172,88,108285.49545583496,9189.273613474006,0.3051368594169616,2.531953144688428,4.468392720556533,361.4453430175781,29.722807663644428,4711.095540922514,2.645599947097118,7884.230089596574,1.965892368822891,3175.151056327872,1.159197488683185,0.4655038120034209,1.0
27223,58,217817.6026683644,7512.038728258827,0.6276829838752747,3.656657625953028,0.4810977203046125,38.96387481689453,17.504624543531346,1391.122280211197,0.6303468940396398,4267.065779021926,0.7031338087909395,2942.8186566283694,0.8056624528439003,0.6158231068582563,1.0
36343,238,96496.83900248408,3018.488469226344,-0.5830478072166443,4.346232743789662,1.999448204792384,11.130931854248049,2.3661194841362865,665.5708530276847,0.230277317177597,2330.784722692962,0.1856972246830478,1743.1689416978493,0.1860767781378346,1.0,0.0
40429,158,70089.11984121906,3374.2135169589487,-0.5605586767196655,3.663855503124376,0.0640878247006251,4.605271816253662,4.125235816905787,1239.806181828434,0.2589995760032648,2221.5884855136164,0.2319560234378804,1044.3360960916748,0.1994035426610771,1.0,0.0
22180,118,158076.36422868542,10862.03815665931,0.3298563659191131,3.0450168340388424,1.6853004614569334,4.800820350646973,2.998339692369472,2029.8771417255773,0.2086788612983174,4249.750873811371,0.2592760438960502,2233.292354977288,0.3216070510066493,1.0,0.0
32544,109,116643.13631978774,9858.12919905989,0.6121283769607544,2.888408395763478,4.381926854409451,23.676965713500977,4.837409979524164,850.9158034141803,0.2615851295619472,3606.681364149043,0.4071507905578957,2832.055428271135,0.4513464049984408,2.3867720588735244,1.0
41308,145,46304.28211783756,7029.270537979408,-0.0175905656069517,2.289473647704009,0.027635707850859,9.821197509765623,3.8788511946193553,1262.3104227566214,0.4575574078373361,2281.583938320044,0.4215637743491897,1202.7320869171156,0.438607974969568,1.2653848449725906,1.0
22697,95,32745.433610640062,3954.6542763520506,-0.5273990035057068,3.36731779222388,0.3719829568807033,179.67005920410156,1.945179350033181,679.7044296604223,0.2761446917695496,2264.118630965161,0.3088656380383008,1657.1722433108755,0.3505393666679806,1.0,0.0
4662,183,133829.96097539717,4263.063388399625,-0.3679356873035431,4.036040809103271,1.5675482761844337,24.914356231689453,12.385455183803298,1962.335661628764,0.4658432888777142,2777.3971402376,0.575491841526283,910.9621711135978,0.933490404050582,0.7153427819641122,1.0
39235,255,147007.90317905913,6995.650592250052,-0.0102115534245967,3.125658187923508,0.080606315883287,107.55047607421876,12.97368232422854,3749.691951000775,0.4748692894271912,6474.245268361402,0.6119901659414839,2726.28741676295,0.5388871854306259,1.4906158075772418,1.0
4263,63,138930.92976842416,11266.529389777435,0.9168581366539,2.9116488236847653,0.6375127875168034,2651.2998046875,43.51856684588774,1895.9028378321505,2.2240139811953807,3666.916858574789,1.98181424498239,1801.3441338345096,1.8827040011527545,0.9223787516853564,1.0
26837,132,127598.72087392009,3242.571955411713,-0.1586112380027771,3.48019130491716,1.2486722625785776,3.951631784439087,7.445675106818459,3766.041158165959,0.0992436641918843,5666.42264848472,0.1070028923569828,1901.1053628087,0.1273254588701765,1.0,0.0
36003,148,68390.99634466867,4188.122116851166,0.0746223852038383,2.9487291083890144,3.487049133548666,5.245499134063721,2.2142967474224355,729.125538847735,0.2166819270579943,3838.8771837139566,0.2730062301357648,3110.002417121247,0.3070451129152498,1.0,0.0
2675,262,73726.53497301927,3368.0516287269343,-0.0801199153065681,3.3341106697649145,2.5695721923416777,7.428167343139648,18.715344218490767,1394.7573557074363,0.2949692661647836,2039.066318092559,0.2654980422050776,655.320103537195,0.2662276913463817,1.0,0.0
10023,79,73164.09669085706,9527.180190868356,0.5203202366828918,2.423172811556536,0.234236361204793,172.40267944335938,6.502525943815987,2533.1040616011023,0.9862837500922288,4338.381899014885,0.7435481253090725,1817.1776062069443,0.5269674687648327,0.9908914762635886,1.0
20377,137,30445.044913659767,3532.8127067376536,-0.2864698469638824,2.8535333071974507,7.297490985108489,4.139805316925049,4.367838268371385,1482.8578507732966,0.3208388190896599,2848.619106029184,0.4223891864747637,1397.958302275143,0.5621657901303697,1.0,0.0
40757,109,87726.1415320352,8065.29968247134,0.3287751674652099,2.621789330633053,3.404348001217129,11.839651107788086,3.23718379991577,2713.4048961774947,0.4128369451941439,4624.672166946979,0.4102822768269127,1913.0752381702084,0.4086381543175455,1.0,0.0
28342,140,88990.86764559186,4846.587273157378,-0.2409833669662475,2.8269138063382875,1.1339343115790887,22.882999420166016,2.9051676870707475,4175.369136028574,0.1152997797440073,6331.844770838906,0.1549020842018538,2167.2807391983165,0.2506377984711206,0.4627229052392341,1.0
16903,202,128785.41344639384,3320.898367816006,-0.223198801279068,4.111834278864259,1.010136096408023,20.190326690673828,2.7137325541010817,1326.7691262989204,0.2312612387978487,2046.95928462616,0.2550587136407438,739.8179795733543,0.2824614671312239,1.0,0.0
1345,70,84695.4487484786,4592.2814842868365,0.4755388796329498,2.911268619211418,3.952811389414664,356.7779235839844,16.830716307097568,2803.165535782716,1.3083637451824528,5115.131924095409,1.433543478452824,2339.360653896701,1.7762563273335548,0.7977958349391638,1.0
17191,121,55630.151560734994,4009.136592068966,0.0649249255657196,3.4835384495322947,1.8738647223639744,18.088298797607425,1.7910573421089118,1190.6451877868572,0.1454732357197204,2592.071470221788,0.1862504940371261,1401.8811680381473,0.2348192095907613,1.0,0.0
23263,140,155989.1080858104,3276.34194071337,-0.3010394275188446,3.662564162634752,5.188878743029804,9.28135871887207,25.19553759248056,3841.992842848617,0.2919887046443417,6186.069127533428,0.2536638092888429,2342.931755941688,0.1956105747831353,1.0,0.0
1445,130,70014.33966910731,12119.499021642128,-0.0947833657264709,2.321266289174597,4.800861124426694,40.980464935302734,8.267763180570668,1530.5143815397491,1.2335252267601335,2053.489333232584,1.1691682498400868,523.2269536252887,1.2106971715443469,0.4796445627763459,1.0
13731,103,95457.9084506812,12930.939301390932,-0.3329767882823944,2.308834192124552,8.742142409767588,11.562750816345217,3.870862628049162,1780.0451522644023,0.2966552348344211,6619.575952385461,0.1964227080891534,4863.785002690805,0.1604416439702166,1.0,0.0
41504,150,119896.5779931258,4815.029310830743,0.7456391453742981,2.278511203049792,1.629066864685191,105.80873107910156,8.183049764604878,9887.2226561052,0.1090497417503805,19646.94055663884,0.1223415414436073,9762.295810212883,0.1548742899671688,2.3223689204724365,1.0
24007,139,345762.0107527472,15892.791177358393,0.5265551805496216,3.6143246759308094,6.180160389170053,91.26708221435548,12.583167991010852,2028.714865376601,0.4074143828983411,2797.634920035136,0.46091870936637,818.8724091700733,0.9005048620130987,1.4736953790132703,1.0
8997,104,98251.4500617075,4090.778518130744,0.3833224177360534,3.5755017079624234,2.0248802577078644,70.1973648071289,7.475050191804742,2095.621152808875,0.4751249228067772,3014.0010189945187,0.5860349105144157,1011.5497902229034,0.8994978415301969,2.2096101637066163,1.0
1568,101,61189.73358606585,4780.978428855141,0.1629009246826172,3.082965739299268,0.908717858702522,8.783275604248047,9.06568531000277,1575.3712569740508,0.9068495096159712,2706.829599697772,1.0653645201862474,1131.5951910908775,1.5076403435384185,1.2885220600754794,1.0
17469,64,49924.85553554667,7224.061837485397,0.441357672214508,2.4398502766461405,7.0085560988140365,38.12369155883789,4.277444549026907,769.640566628345,0.6114022528330104,2127.912329491044,0.6545296393076826,1374.0301860221266,0.75487393973635,0.8843918170368676,1.0
318,28,87326.63563039324,7619.621202311542,0.847618043422699,2.67262884761884,0.118818022498097,84.88627624511719,3.136635906508756,2853.5470899391166,0.3121186908685066,5287.744713845403,0.2340220378716425,2443.748514147885,0.1787245033903956,0.6597951541422153,1.0
6212,88,229919.72462409447,6393.982534705258,0.6626323461532593,3.701228831074192,0.7011348674092328,173.06736755371094,42.99300227129992,1699.318007319407,0.81899685962719,5073.472780502522,1.5515752720622529,3389.2132969171475,2.0718233662109764,1.0786804330801356,1.0
14174,288,42874.40763891588,3282.7941606619547,-0.6321948766708374,3.514858170074645,0.4497328802048573,6.744539260864258,1.3155799166910758,1527.3660732777848,0.2175263504521694,3118.2414129993044,0.222341576063914,1621.2193104265689,0.2334538026607512,1.0,0.0
36784,56,118423.86539508402,3745.9130285266574,0.3126650750637054,3.8575281608411705,0.4969194341736213,5.529263973236084,14.80591650348421,1973.5538499113725,0.2752219564506011,2838.723524760772,0.2747410530635061,865.5440107816587,0.2672036346236462,1.0,0.0
27015,144,181761.8962667688,5720.671514837145,0.231517031788826,3.636987448544565,3.0649191988498723,562.7236938476562,16.98207085546401,1619.621003599299,0.6851845743140609,4985.866082848595,0.4936066801833728,3427.4628845546963,0.4129496283918586,1.4998091127605688,1.0
25071,85,79483.34184885987,3046.902751867024,-0.1420180052518844,4.192442943060859,1.6108648615430292,17.098569869995117,5.932244359271037,1549.9816440848583,0.3561531318306377,3293.893985323395,0.2991138925927991,1766.4971283305274,0.2610380726253384,1.0,0.0
25876,38,197343.0817436048,11029.294747722088,0.9439034461975098,2.928233921685938,4.425326873914489,1647.9970703125,16.730733262173537,2888.3651118928856,0.6184999152868481,10685.564608330247,0.4252976354669754,7823.457640742999,0.3530149463728628,0.425823209973994,1.0
9823,78,150001.71212751517,3703.504576220894,0.3014332950115204,3.342251898281488,1.3099555209563514,58.06552505493164,12.6697804424544,4870.953102473889,0.2101616982697167,7290.683815287836,0.1823775492438798,2424.515132103737,0.1720010658986808,0.5039653424169582,1.0
31677,176,65150.79792132008,4703.588016401571,-0.1010941937565803,3.024404621549519,0.0680676679247299,22.692853927612305,4.286491811493402,1893.0451479296528,0.4136165407382457,3460.1370090359137,0.4020367746638612,1613.6125951727076,0.4378969106107948,1.75772774354309,1.0
22418,202,139333.27407212215,3277.169980662805,-0.3128596842288971,3.685045996376996,1.3578648665890676,112.05831146240234,24.600983634602905,2707.267568342664,0.611459142187356,4378.187885712535,0.4972246691520263,1736.5294190424763,0.3432705689903064,0.5685795282543691,1.0
3309,221,37159.35570309402,3154.9808032433803,-0.6483665108680725,3.097808354500512,0.2598105656374899,11.481855392456056,2.6025836893364214,880.258349179376,0.1880900042258097,2607.977043802341,0.2500038626557117,1728.4512582077634,0.317929569637597,0.6960312313773712,1.0
12645,212,124416.23376437848,9214.316319305535,-0.2818252742290497,3.137036831895356,8.773005928163442,34.215782165527344,3.9652114144927793,901.1530374470254,0.915800296314722,2168.8983685618527,1.2330019259711409,1276.134566101867,1.6226167310007136,1.0,0.0
34717,163,101930.85314437732,7297.64880291013,0.1592025011777877,2.8853920143035454,2.9538140589993773,47.22117614746094,7.929705521644545,958.3421844518796,0.5664997559158356,5156.860333235718,0.5735669412333589,4237.826715121798,0.6002300724977295,1.5695611323758,1.0
18541,86,217337.40179917973,3823.4685104700784,-0.148501768708229,4.112001310615203,6.9728487081048325,11.23646640777588,12.088013878642045,1446.6832732841008,0.2629418572259386,3543.75726509883,0.1596858804310474,2104.327812604301,0.15889618070807,1.0,0.0
9880,192,62008.287233285126,7823.0893562205665,-0.1733735650777816,2.368462024128996,0.7882987206558347,23.14991950988769,2.1948844593736587,1371.2387766176976,0.2482908012426102,4521.9000228333225,0.1815299278306581,3181.842255863731,0.1516208665603842,0.6257764356273269,1.0
8031,110,182133.693289176,4912.235413061441,-0.0278565511107444,3.7958136638826057,4.33219148149973,3.0505013465881348,15.904956556857108,3255.965449463492,0.2442591102614901,4796.915352364519,0.2434267433244986,1542.4113154408587,0.2466129687846882,1.0,0.0
21915,84,251364.13220726725,7409.541444010501,0.2397307902574539,3.621883655056318,0.9723305856920196,108.9807357788086,40.28771507171882,1995.334765020647,0.9545224119800384,5938.17548763928,1.283912391903903,3975.016697939771,1.6082622191665714,0.3416981060635125,1.0
19543,213,96174.46120857878,4327.084699532905,-0.6201081275939941,4.14976401505486,4.984037680944986,10.110907554626465,7.073144350498657,1268.1244280432422,0.2704131052203428,2502.292087091872,0.2858988398091414,1234.529333673364,0.3064807518388184,1.0,0.0
28929,33,220997.69694519573,6837.710272523343,0.7449876070022583,3.769896941335776,4.762276347153291,-1.0,4.800049552869218,2185.39074952284,0.1118933251720379,3985.9340346398094,0.1567286536663303,1879.376405938949,0.224731695256539,0.4905643535504518,1.0
33066,186,95892.13435032163,5125.755468963808,-0.0479181930422782,3.753735578391373,0.099638295150716,3.956464290618897,1.108234160230924,1174.7716395112711,0.1536743479840285,2529.4420479733844,0.124508814491983,1356.7731312935114,0.1065298796159612,1.0,0.0
3129,115,93265.0399405655,4267.630343891159,-0.2014988213777542,3.653748673650144,0.2159202269666752,119.36058044433594,23.101281146724308,1846.6470623538216,1.5193006207306974,2463.13727416886,1.3013810903306775,622.0565151977753,1.0750241623089687,0.8298702273515592,1.0
16858,217,122107.61935619533,5130.558486686681,0.1735119521617889,3.356241169169316,0.3281073054778687,18.63017463684082,13.40251346554594,2373.348049170201,0.3014042315022315,3388.306306363212,0.309269733971846,1014.9228317956,0.3337937304485929,1.0,0.0
9713,170,126365.37467122948,3590.0888443247563,-0.1549512892961502,3.2662647910118903,0.6906106977279017,172.00152587890625,12.539133159832058,3077.541710456578,0.4080270510326327,7334.625457376812,0.3987626300811794,4274.883277061492,0.4439087911342007,0.54696191032018,1.0
37820,153,158819.66114099757,3735.8712264639207,-0.1121166348457336,3.765649942598896,3.4084394418736865,15.229860305786133,12.365657251880208,630.7361013926505,0.937309341794462,3683.102842967061,0.7445532331311472,3117.327428744052,0.7535015023676854,1.0,0.0
14264,80,58762.97733740438,3611.060428957364,-0.5214506983757019,4.000219593498628,6.0847239436817055,9.737934112548828,4.602298268447621,794.625476812819,0.2172883239396288,2729.4326036166344,0.2286612226572442,1986.457080583419,0.2626634059071543,1.0,0.0
22586,199,83618.35979229295,3126.5043128782854,-0.121088370680809,2.930021145729286,2.4903204924424585,9.893450736999512,7.406362688256634,3488.8226751298207,0.5570299034683617,6864.456777123737,0.4331769831853526,3429.017473562945,0.3153439480521388,0.9599278868750586,1.0
29170,58,66056.77176265263,3086.835702415228,0.6996056437492371,3.1338276319426543,4.427075215255039,348.9222717285156,5.247720158316381,2032.8625844606413,0.7546073955946522,3713.397278853961,0.5230936732143301,1687.1603026387263,0.3535069834524961,1.007801141916969,1.0
18741,53,123776.03323164926,4683.285048494374,0.4899294078350067,3.3694823346931564,0.4702938063595096,419.80706787109375,26.638484804883326,1419.0072617855062,0.5451246365706478,5267.901724975514,0.9978054574984664,3890.7236732129927,1.18968991764513,0.5605850623961037,1.0
22878,106,234957.473368894,5338.445223520852,0.2298934459686279,4.111834564186966,0.0099172107091375,973.4915161132812,78.77744166479387,1437.1500982847965,1.6543671493087482,3719.914147302327,2.50971525806212,2307.5145507883585,3.318915770166736,0.7222338762079511,1.0
32677,183,79720.9246879001,3038.057953845634,-0.3625519573688507,3.452682796584133,8.764103850144146,18.45746612548828,39.09050558456235,1333.9160771952636,0.3640792862124912,2137.465663262423,0.3344816584333066,809.7983974422276,0.3395997837542175,1.0,0.0
