,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
8338,73,118614.2367707224,4125.904257817854,0.7094627022743225,3.4428507101630736,5.51948222588097,19.33848762512207,3.2081890368327377,794.8411024223648,0.3440339797234996,3516.0465313207005,0.2024324759192464,2745.0988877269974,0.1849549613481781,1.0,0.0
34284,73,101359.6298959314,4578.951656409058,0.4918410778045654,3.1672089110828376,1.0887724973193138,79.76969146728516,10.493078187548209,2846.137867584773,0.3135780456838607,5156.870618437116,0.4498651748314715,2388.0889200362703,0.638617057831112,0.916456544406366,1.0
39328,131,44472.62795992458,4313.905838828254,-0.2112706005573272,3.101185680705092,3.0517557084295843,3.56463360786438,2.7744366292686817,816.7620743521335,0.2047882103832828,2186.009395181554,0.229150419579818,1444.3609084989805,0.2557845776168267,1.0,0.0
20707,253,92966.37934941056,3399.2695556143467,-0.7348783016204834,4.058107095742834,2.8812207504739504,6.098089694976807,11.029819749598843,631.7350974102991,0.4137005913820006,2211.968540682268,0.2393580928732078,1614.0810969712768,0.1900557105359645,1.0,0.0
18232,63,150369.38226039108,4250.00399856376,0.6193353533744812,3.5144423351140697,0.499775805850016,21.60321998596192,19.652753414470965,731.5505117215079,0.4075013715837667,6001.549104889504,0.5567106825949467,5271.17281769437,0.6191780473362213,0.6449417019688899,1.0
10568,150,136107.98936785595,3536.3942146080853,0.0632195770740509,3.8772070701895736,1.9690749936934893,5.410239219665527,2.729347057156674,1363.1027665220256,0.3209314732098669,2216.687565630328,0.2871895285076786,883.1190987063975,0.2601948378870152,1.0,0.0
14460,110,76495.40029099108,3936.4057690373184,0.0490606129169464,2.962881605103775,3.093545653634312,6.41660737991333,2.936527898375251,2878.89867376398,0.1425172305452816,5657.3492380063735,0.1095856042455212,2783.752966859667,0.0831757083154619,1.0,0.0
4595,283,136020.85878039815,3162.9938664462934,-0.1304699927568435,3.76074713069146,1.2240761068578354,3.034104824066162,1.836386708950619,1356.893797612768,0.2381380217170565,3349.455514277921,0.1994780717352008,2006.648855629704,0.1817345577969186,1.0,0.0
2971,92,61170.83356905684,5893.210136470962,0.0148474844172596,2.945287043174188,0.2820721407030467,28.99540138244629,9.341097749468211,1694.9139174011168,1.030519299803632,2476.8496102442978,0.9811103085824984,781.4178130168265,0.8564288304357808,1.0,0.0
1816,257,97079.53384958536,3240.849876039285,-0.4444660544395447,3.829304211996019,8.798675289448177,3.645277500152588,11.28883363870953,738.1459661205229,0.3248186953409052,2353.786542856584,0.2383178879880381,1626.056996079781,0.2165471624829282,1.0,0.0
28508,46,92364.17800109027,5884.45157785306,0.5595118999481201,2.642646978127126,0.3132635634829164,-1.0,6.976783417162957,5308.442194278846,0.5013573991139642,7534.274361887812,0.469064289733934,2274.1815052453485,0.4852216326180212,0.4805203337609592,1.0
34128,236,136763.28205219688,6924.620996922142,-0.233721449971199,3.3471897393988206,4.114735514733897,8.760200500488281,12.807857041459828,1874.4989385166373,0.2538708981025209,2680.518164742233,0.2663122186534457,835.3246382096006,0.3128462411801134,1.0,0.0
5824,74,126403.61688764484,3740.847110165024,-0.2509998083114624,3.513821924606089,3.221739698021709,1202.8619384765625,28.46307630738463,1871.07837190215,0.6530481376451367,5327.735263364725,1.5010364411034736,3491.919030475936,1.809749126633503,0.319928652167647,1.0
10785,280,48105.78059182987,3678.630225348673,-0.5475261807441711,3.63876177488977,8.228961495617344,5.4183759689331055,2.140015273758773,892.7392959313486,0.2912654408977437,2448.1421247290577,0.2222678950406491,1560.6504336974376,0.1981745099323745,1.0,0.0
271,102,129469.73408551556,3041.2282473030627,0.027674950659275,3.005572940698876,1.7419539532081674,54.29387664794922,11.411949097765902,6549.553314639098,0.0888224228738561,9817.420931639836,0.146103016116124,3277.708502597508,0.2478468143397939,0.3172428003968043,1.0
1941,319,56526.96575476737,8369.667572839646,-0.0538266934454441,2.354574241806699,6.589673225664342,16.5382137298584,1.5048247032777151,1362.2559980047804,0.2041560263566385,3324.495052093552,0.2245420612374847,1975.531962029468,0.2512026132290252,1.0,0.0
6208,122,122781.6062197735,3369.8810542099777,-0.1436071246862411,3.846044392281352,2.5372149702585087,73.94580841064453,13.79114262602493,657.3273806103014,18.24891015681353,2244.839830794865,1.862328843203665,1657.4485805598918,1.7741199997507155,1.0,0.0
16369,164,111950.22624215492,6196.253815657306,0.0571612268686294,2.798961100351018,1.094530036412025,228.3712310791016,9.85390482702162,1917.69356845665,0.5238223048854076,7652.9043272211375,0.2300509322804218,5755.467381099471,0.1516560543960623,0.7482571584734097,1.0
15680,124,147986.14026772662,3535.168799105018,0.1894657462835312,3.3590861560384004,2.631075877128551,63.61805725097656,23.6334096606901,4793.839367824083,0.2720102542478951,6874.583579425012,0.354979835120677,2081.6183386250227,0.5362710638808601,0.6622985762666146,1.0
14531,84,85745.46898739165,3832.4244648193376,0.3149122595787048,2.909748953002242,5.1565447588069055,5.394765853881836,13.530563059954552,2923.630228500177,0.1495053693221959,5477.855370481139,0.1328464966118801,2557.735902942288,0.2394656495438998,1.0,0.0
7183,222,51975.33394393533,3512.0641175262863,-0.6913561820983887,3.4173238870508915,7.615951823503797,5.088949680328369,12.165270728188691,1893.4276895883825,0.4118488400547183,2611.655574324439,0.4199372091984351,733.0708850445501,0.4825177438680183,1.0,0.0
27737,56,67909.06269358943,4277.935983483965,0.7333642840385437,2.436294135271992,1.9713370017720544,638.5668334960938,17.505009954295943,5731.685535904775,0.6564849366290235,8499.618938428946,0.8168535444001326,2793.168629102081,1.20499081373018,0.6987508987761428,1.0
28537,115,160995.62797041357,6949.414643427137,0.3758187592029571,3.444170876148398,1.5493362662327614,2268.9873046875,41.32162741676567,1887.0246080536413,1.8215661880668208,4202.93478042427,1.4570417261801507,2401.482934709302,1.2400839852822108,1.264796542689905,1.0
6521,106,46211.256555436266,3121.5463309046686,-0.558121383190155,3.675557890238317,8.479754526462887,5.621373176574707,7.7601163018924,590.9124510449919,0.434801654044963,2248.2491440385043,0.3631274624025921,1719.937075273395,0.3588144281822967,1.0,0.0
19596,157,47644.43321038106,3539.0134488605704,-0.4604748785495758,3.135816194598751,8.817627303626107,23.30759048461914,6.136178760774069,554.451160157502,0.3224780765864905,2734.0972099082064,0.2287282810205688,2180.300401985928,0.2604241424722902,1.0,0.0
9607,93,100738.75627565393,3457.700696857828,-0.3720106482505798,3.7199750135093472,1.26203924865792,24.69057273864746,19.800485648589536,2169.907272604062,1.3134031543464455,3620.9792276675657,0.9985358525475058,1474.2224201252675,0.7039122135851831,0.4118847315732263,1.0
26302,173,43446.29516326941,3338.1972159059897,-0.5446386337280273,3.615953959905863,2.4514894519696573,3.409961462020874,2.310267989519548,760.5141658772702,0.1989920992038528,2701.085015820973,0.2316076569890144,1996.5828347454053,0.2618226949145213,1.0,0.0
40190,144,25913.12553228771,3912.9261221032993,-0.4393967688083648,2.7007585958623355,1.6940396021984574,3.0847973823547363,1.1089127209492733,1181.279163661156,0.2549256286954879,2643.3774277595294,0.2032490066486103,1535.3112508217998,0.1751384973413986,1.0,0.0
4155,114,63036.0413552597,3241.867812876008,0.5402693748474121,2.6471312206404094,2.311449267850585,4.652842998504639,4.566711812672218,5590.268022859011,0.3451333288132694,6608.844450355901,0.3207356169048053,1039.2734074342518,0.2934972341173388,1.311250734310328,1.0
36909,91,158958.39815532757,3447.7425995579883,0.0985450819134712,3.350555834214833,1.2456926989377544,187.46739196777344,15.632433126995936,6225.603514680323,0.5627836661126955,7886.531271585753,0.5313844615870937,1695.9736672778856,0.5177494258374943,0.378288099064362,1.0
39113,85,86978.1754558678,3150.275025510756,-0.2722575664520263,4.213397642589476,2.5551135707700454,41.38277816772461,10.744410039178511,2055.2709956840245,0.5230941046773682,2616.957936612662,0.6052656023990506,652.4649362226295,1.0670086631805715,0.6411873395397216,1.0
22244,221,273981.06966279977,13481.425740609213,0.2459367364645004,3.1213103896390884,0.6886764670227234,297.2058410644531,55.32255932528791,10455.001323577151,1.214773068787657,11251.6115906878,1.296046013873719,798.0361634036392,2.7980056061510847,1.0302707862547071,1.0
30760,111,82806.22000121074,3058.0483047375133,-0.0685860589146614,2.467536831578221,4.844827837128106,16.937307357788086,12.370072853541418,7656.981492468164,0.2122626795630416,11889.679570327651,0.2155064299044653,4233.273893158817,0.2235613611376974,1.0,0.0
3505,31,45661.903424296055,4623.427668797494,0.5150964260101318,2.5617978740177296,1.1461763670487155,52.20702362060547,3.53799351186516,2088.069889371522,0.410206421792151,3977.252660442885,0.4221933562404971,1895.6885900906825,0.4958697891301028,0.6114994071842887,1.0
8529,149,177605.7984874959,5429.947555475643,-0.0902821794152259,3.878696208726586,2.759375581616844,10.599013328552246,11.922300178237426,530.1292944178807,0.5857971226936574,3253.5300327183086,0.4141680605015227,2781.880184695236,0.3988285009469188,0.7790342341339227,1.0
37648,88,162342.02975009993,3826.104999917175,-0.2010347694158554,4.192706281533616,3.1679290026335902,64.04531860351562,10.987685677625992,1596.4390370133146,0.1390041267114017,2816.74173367853,0.1697741307937453,1262.5199491889227,0.209525111414277,1.0,0.0
11106,167,312974.73725424125,3439.4126861557324,0.1230421587824821,4.041683645082761,2.9282864300116622,3.309525489807129,9.059159991963934,4104.829962982632,0.1160013588382647,8055.872665236212,0.1225769051596844,3964.4799513933726,0.1447010791359516,0.7041463183967592,1.0
30086,112,87423.18115282469,3902.23585752616,-0.1734954714775085,2.9167558772476294,0.0736124625514389,51.050819396972656,6.328584101519069,4740.310897652179,0.2561620974103965,6680.560850841792,0.2493270884324923,1944.5459145003488,0.3023124073401695,0.4369241729429162,1.0
23585,103,136201.405753105,8260.342276706662,0.640178918838501,2.5320955799735807,0.2967822668701788,447.23138427734375,14.483557588175632,5474.392440170873,0.4313987735654153,13360.586343289728,0.5737939578686042,7893.096339745259,0.7028235480332445,1.005792234347428,1.0
15040,206,255568.96431237605,3468.1597362750526,-0.2975588142871856,4.646561027136189,5.687805703293649,9.854018211364746,33.65108179226932,2702.7804328320863,0.4189206058840307,4009.721520567233,0.5071178035903465,1384.2602683744124,0.7366142810130825,0.4343224780076247,1.0
21961,162,38224.70149690483,3565.659230359584,-0.6467660665512085,2.891382426069895,4.571323400589872,82.44990539550781,6.070408430989233,1105.0954479138895,0.6215602410313513,3510.1976935838406,0.6381373973071568,2420.3448741450047,0.6812816418823682,1.0,0.0
37760,54,97322.6869592784,4068.50082666852,0.865105152130127,2.3186069701965653,0.2611575013508193,96.98319244384766,6.48413843775717,13149.929024538498,0.1956340101811273,15528.579988321531,0.1818294991981599,2380.4961798121,0.1349777821779006,0.625316086878125,1.0
20824,129,250602.29248045167,14409.847807939266,0.6262662410736084,3.32811628147546,0.6797827284193031,3.093337297439575,8.84293698518393,937.782126775724,0.4523269844315037,4289.145779235262,0.3555396098650726,3351.4423092304605,0.3509948068422273,1.0,0.0
31593,196,79931.6077568528,3610.920487288265,-0.4107106626033783,3.592104219811341,8.05908212801565,3.248819351196289,4.631010443764364,669.074833856423,0.3662469598500392,3820.310253703933,0.200622254652184,3151.4959250806587,0.181402143225144,1.0,0.0
32250,106,197172.64134360605,8652.830655789317,0.1408355087041854,3.438786938391321,2.16947941875283,106.63003540039062,34.361956687010704,1610.489101981134,1.1473524842290412,4265.352901038787,0.7893652127193047,2719.8724266038657,0.571186778505866,0.4368314298308586,1.0
36025,64,72774.16344653469,8326.752445505286,0.4717521965503692,2.4187108310469823,0.6653079355936178,204.0489959716797,11.26108994813557,2662.945067345551,0.9776008594051502,5203.251731917264,1.0407802493324598,2580.4177917732627,1.1968176552574568,0.5087821694874787,1.0
12839,144,55839.218183522455,4174.070283554462,-0.4332403242588043,2.9730911314923807,2.0421167413252466,5.195069789886475,3.743620031608202,1260.473602143258,0.2851207966939069,3182.450642927388,0.1922690674341107,1994.1112033184104,0.1397437165068094,1.0,0.0
7241,130,85429.87350424992,4796.837839150886,0.7317481637001038,2.722717844237371,0.0014656981694814,51.237186431884766,8.347542257455189,1615.4961549319762,0.312290348734354,6622.091792666422,0.2865732873394589,5052.10942116261,0.3058157691893143,3.5435154995348555,1.0
32608,180,60981.87103814391,3304.665582641763,-0.0354161150753498,2.513929054628317,2.683477077288348,5.534614562988281,5.048446942905216,4880.942239332484,0.1679700051629075,7864.074041926321,0.1499651161141838,2988.277632215588,0.122336999884511,1.0,0.0
3055,78,54902.37159032007,6208.6180467664735,0.7869733572006226,2.1191145053166904,1.7966612373042474,1715.038330078125,6.654951463384236,4481.461650510913,0.6306278767210739,7810.894989980342,0.5148221775157392,3334.453378426515,0.4220837313947861,1.0528976027718946,1.0
2091,217,249147.7871436296,5109.771672925758,0.0863243117928505,3.546462417926229,5.768841412445791,27.75459098815918,25.43969686829641,4032.4858239676432,0.426161033983319,9493.978102550336,0.551971968222951,5462.727868391396,0.6662887512782976,1.0,0.0
20421,125,65886.31890760966,3718.444774318236,-0.0285378415137529,2.8955798520489817,1.2665536700431623,5.6612067222595215,1.4302190496563796,1343.9618251274849,0.1476595501714445,4744.13525963373,0.1366276858696723,3439.4816142261902,0.1413313185561537,0.824069360243221,1.0
15506,250,33896.352424441626,3891.40607937062,-0.8746210336685181,3.439918527075832,1.335585524549444,6.449950695037842,0.4353834779723895,1396.5644541158852,0.1295751946814046,2673.7751902295013,0.1184153801545807,1335.014130262298,0.117208805457824,1.0,0.0
17975,109,67077.74934849048,4644.845442034811,0.0416165925562381,3.1319435163088643,6.873369548371218,4.704269409179688,3.3814897815240803,651.0255571788254,0.3381940313646017,3273.433137673688,0.2288525339691866,2626.518651180684,0.218061323829673,1.0,0.0
37374,47,99645.18021071635,4298.028934905542,0.8638703227043152,3.3332018903596143,0.8202520010084742,14.523096084594728,2.208414601020379,2118.883089035353,0.1282406534046796,3691.4760433463466,0.1742442199938761,1573.3775538312475,0.2712563599841491,1.0609976167722557,1.0
38997,215,121778.714874069,3341.48364405007,-0.5900266170501709,4.72500552822261,1.598260111144335,6.758162975311279,9.31441297935624,546.6790547478474,0.5281409177048265,2087.235690955863,0.674777347974962,1685.9501188943875,0.7528719045920016,0.7091099756686885,1.0
19461,168,92632.78461097705,4943.509287308313,0.4486721158027649,2.937738580144812,3.734941061295297,134.27037048339844,13.933207697382162,729.4012937334289,0.3887395604297359,4845.526472616768,0.2470968413835483,4146.00535170904,0.2429387584891844,1.0,0.0
19508,295,293799.1041916589,3524.882907553349,0.3509802222251892,3.920349651616282,4.503562707922741,20.71166229248047,14.99996652451278,3433.35123057633,0.1216951825503734,8889.31261409375,0.171321367321889,5456.775277762499,0.2106597519003464,1.0,0.0
27970,192,48112.30702338649,4728.979144453765,-0.2668760120868683,2.847802046382057,3.315745176078944,4.513710975646973,2.6495839325882606,1793.1393055197914,0.1414002293920075,2571.1920056072263,0.134903589506303,778.7185496699049,0.1548339493803333,1.0,0.0
8688,217,124463.94742751436,4043.389422073485,-0.5277819633483887,3.42627669492362,0.4707050364847097,21.211912155151367,13.180167603638427,1912.6850124628463,0.5437457563907071,4413.566806404996,0.8220365594572762,2518.004720448316,1.0991689407060488,0.3477872490465307,1.0
41402,58,88029.42061984642,3691.64593005656,-0.0367909334599971,3.3365653981364507,3.687570806383549,10.660238265991213,6.1498785318089935,1346.844490206646,0.2061885037983045,3513.7231107063694,0.2334934122941824,2201.14221203447,0.2590729928819716,1.0,0.0
21066,92,159017.34349069712,3482.1061665419047,-0.2693711817264557,4.32523044004396,3.391020899789236,12.01494026184082,18.56818107731611,798.8825411160267,0.9549291355873332,2290.379966839564,1.100569639787449,1639.332906825212,1.3407822253005215,0.7704234781958043,1.0
11644,143,119295.71544409195,4468.455280900036,-0.1193498522043228,3.400707808719785,1.0200220948332754,6.157093524932861,8.966159330504903,3064.13460711177,0.1841363661979918,4156.137127922994,0.2353317068276956,1151.5383711366287,0.3594801541276848,0.930144446992453,1.0
3751,59,72609.53051273772,3524.681236396499,0.416738897562027,3.0217482194149063,4.204150357963427,11.157912254333496,5.884680726258647,1339.7503368165278,0.4850621202807416,5280.638675813751,0.2970496247003934,3989.423847186458,0.2440624071262898,0.6521709540584425,1.0
23838,57,98354.48706646673,9552.833364324735,0.8185345530509949,2.45385015631106,0.0462001269087782,315.7696228027344,4.297494082602092,5380.930076947665,0.258853038513484,7685.415958931566,0.2867229945505625,2351.044469698521,0.3919018219872381,0.7424031874207176,1.0
15678,107,156016.73148717286,5643.21158756275,-0.0010210601612925,3.1941514001940883,0.1068161086371384,27.64065170288086,8.568743175051985,4133.575244228657,0.4144976007948406,7358.660875634915,0.3469320133187915,3255.8864806992274,0.3219738625883253,0.3708972154442484,1.0
24930,138,62555.63495919582,3403.4175276344567,-0.5338634252548218,3.800127440630392,1.4663323406851976,36.4675407409668,6.517076876176927,1292.5276416386614,0.4930905737646847,2343.1715648880686,0.5259094794098553,1181.7376502422185,0.6213531984292324,0.9019807293652116,1.0
16426,95,178012.11811544345,5129.481866539228,0.5621823668479919,3.461486565057589,0.9106533138979498,3269.293701171875,41.08279837145955,4517.438213700327,1.5239213426972251,5973.08494509328,1.6766596271062209,1479.950636642993,2.4198780582815744,1.000137217579928,1.0
16337,115,80204.94974389946,10204.829922051047,-0.5617139339447021,2.338146520115524,5.881159142174066,5.124300003051758,7.96007341125513,3650.4337622397697,0.2457565218014908,5325.364048754714,0.2648304010751083,1675.206110453278,0.3071936832122239,1.0,0.0
17616,242,36606.546364582624,3311.487305527673,-0.6731559038162231,3.5164805497331493,2.63655968632832,27.829559326171875,2.834385196155468,1517.2923121468718,0.4011507603142574,2305.2137203733746,0.3786386844905295,787.2850143372475,0.3026731012690873,1.0,0.0
12116,160,93372.2484623098,4231.031814787467,0.3816207945346832,2.867368874150112,3.176184114170088,37.03780364990234,12.585455804054774,4437.6210758919015,0.1396448445441638,6740.28160670037,0.1429555258770832,2303.374999191404,0.1560369129092808,1.0,0.0
11490,190,68392.56972700357,4161.652977802577,0.1287892162799835,2.741009759927453,7.950345896226411,3.7006235122680655,6.508348764433751,1711.623318753282,0.1711588758918371,5122.54309366472,0.3273187537144831,3411.360925862288,0.3005024855665081,1.0,0.0
6020,190,220527.5550235941,10030.698602150447,0.2389731705188751,3.4074271357320907,0.1827776164494161,177.25762939453125,53.623391923488015,2551.847497010744,0.8430379293339262,4529.598432808366,0.6798736600145098,2015.7223900378744,1.0837783614268284,2.4260499277924543,1.0
1095,137,94030.5457126007,4048.826028016005,-0.2128704339265823,3.230997641773997,3.8612503504575786,10.81658172607422,7.207213460857544,3029.6326336372863,0.1972407963168483,4610.639454738358,0.2094153093233755,1581.107207623822,0.1327170947998423,1.0,0.0
1239,29,107847.05282127632,4029.495558850429,0.222123771905899,3.797175600322194,0.5801459562236267,-1.0,17.026619272774028,1456.7488519988613,0.562510192927827,2649.1960237966537,0.736334819236172,1313.715514904197,0.9407947007778652,0.7236152421985196,1.0
28176,260,172259.47265015898,5146.761648878003,-0.2507897913455963,4.307258252596832,2.52458551410382,3.047246217727661,5.979284362894558,1229.93546399801,0.2346737101642622,2085.471621375478,0.2273958178395766,869.9253117365881,0.2216017894300138,1.0,0.0
20522,94,197923.39040214536,3185.0402051294627,-0.1447988748550415,4.516928448844783,0.7276533824981988,3.162803649902344,5.409557342334022,1321.535181900202,0.2250326991154655,2767.9582965427785,0.1680431709545312,1516.671859467301,0.1509936992289413,0.6472086878699188,1.0
25466,107,143734.24657134613,4135.015128182423,0.4017784893512726,3.089346116801685,3.842479210540641,285.1188049316406,14.320390869665536,7939.938172177413,0.1816402547309517,9507.223473727752,0.2176423833861392,1597.9868713165326,0.4315960586076002,0.8506909406677274,1.0
5801,112,202564.575559085,5387.609168676754,0.0661107525229454,4.186183324572366,0.3506663147377244,422.1149597167969,45.182388672136405,1998.6349814310768,1.635472613414038,2611.6279148837416,1.736532845826503,620.4872079261586,2.583251468118701,0.7564722793962696,1.0
32526,251,49483.69127312774,3479.7710574806656,-0.7202744483947754,3.641280530626504,0.2866835214022564,3.5632545948028564,2.100419911499266,702.2942181165954,0.2718902377940728,2410.997109595675,0.2760248687315463,1772.7867720907666,0.289180660197572,1.0,0.0
17803,180,38612.10430940029,3156.147916086926,-0.7179041504859924,3.367472086967966,3.523082239180936,10.406980514526367,3.072029672072863,516.1555711217308,0.2459326945136496,2184.2804859414787,0.3488203007137197,1725.4502866498356,0.3743397057693324,1.0,0.0
4878,133,83141.09918578828,8464.573459451276,0.2449268698692321,2.3683643535284866,0.20771239188995,25.25714111328125,6.726532679620312,5440.702862544508,0.2710724392649661,7421.177531018915,0.3340539575342524,2023.9387749880184,0.5066569094381393,0.6573841185419622,1.0
6984,171,60789.51234268529,3431.699029984062,-0.5655086040496826,3.775156839409372,2.781452283778734,4.155055046081543,5.118327734702898,1654.070124269222,0.1879747799723956,2845.926938287457,0.2063566822737138,1199.9628384662583,0.235435083926581,1.0,0.0
5260,80,51677.16617417423,5411.352620564116,-0.1445551812648773,2.6214439023054226,0.3932359863083517,12.182374954223633,1.8147391553009813,1364.3292668927104,0.1126515877476752,3760.367058513468,0.1546835479056926,2436.857886910929,0.1812928014903637,1.0,0.0
35132,135,53671.82791557051,4704.223776878239,0.3022885620594024,3.009391251812916,0.7611035781298197,4.862881183624268,1.342155032587086,1206.9955533058103,0.1669562608722233,2435.372805608497,0.1968683864511999,1232.1140220369218,0.2192003718477551,1.0,0.0
4711,71,91382.7657648317,5471.859863630601,0.4873514175415039,3.2133731034699315,3.919601776947755,1616.5745849609375,5.580709260088631,771.8918665201752,0.8070381858497273,2298.225327190627,0.7829212281169876,1640.1217526756968,0.8967681434034013,1.0,0.0
5259,181,120026.97585404552,8830.837162283766,-0.1422310620546341,2.991344016813464,0.055316166720659,92.7472915649414,14.328994773884174,1797.7246543895426,0.7261051791353663,3305.9525884682616,0.642628829832502,1593.8641663893443,0.5928435074768093,0.8258377421929983,1.0
920,233,55777.89344333376,4328.50334125252,-0.4554734826087951,2.8995790562023207,3.943333430551165,5.305394172668457,3.073430912520795,1554.6098039379528,0.0880130857723229,3886.921954233442,0.1464509944321849,2331.639380886332,0.188796295249594,1.0,0.0
37697,128,119227.7288976485,4081.3529519131534,0.2277050167322158,3.233565127966369,1.613484631624938,7.165710926055908,8.741888487049005,4253.253284933781,0.4270184510657778,5648.400176510159,0.4783510804440391,1431.135718267139,0.7062533148283604,1.3131359698700578,1.0
10918,160,55093.29958973117,4822.749341008913,-0.2505215406417846,3.315510817192562,1.6446009670832256,5.982907295227051,1.6120017674120657,1027.1855563626273,0.2164654661399874,2198.540660835505,0.2002699192632039,1268.056974153764,0.2224551077237534,1.0,0.0
28727,75,45366.74316283443,3199.0804054784226,-0.5922740697860718,3.513001286829513,2.1993789269709736,10.791001319885254,3.379837569623829,1038.0353813815789,0.4344922162773432,3036.34312223043,0.3213951273211696,2061.128960982306,0.2849871193115194,1.0,0.0
1439,332,63851.54369581652,3940.495353626945,-0.6115463376045227,3.3499554695369147,0.7319784829710898,7.201153755187988,3.3227616995909344,1635.5898423810293,0.5670431476595035,2376.372044481698,0.4881413776284784,751.5098685313454,0.3407242818067504,1.0,0.0
20709,113,100922.21041541018,3973.0422584225535,-0.0987611338496208,3.578393189318801,4.840449115728908,3.000438690185547,17.203134723243956,716.566058713361,0.513064044565831,2810.194639079424,0.2990553971597923,2143.0487675272348,0.2235760292249986,1.0,0.0
358,257,57454.3977209466,5663.695657005373,-0.3711836338043213,2.758737451610662,1.0566668422826613,177.04747009277344,14.992200820760113,2220.2968112619537,1.3081058838658128,2766.86419066784,1.4294502050600797,615.7822530732759,1.8659707048718024,1.4695093195049842,1.0
21020,122,82797.54281986681,4251.598110759727,0.155504822731018,2.924944907389702,3.148495824313155,11.1370849609375,3.502654731771315,2310.167803623797,0.1274186083006748,4984.684193206225,0.2250161575180231,2706.546047363688,0.3367819715312465,0.9125589067622928,1.0
12681,227,128529.51353595126,4353.914446731997,0.0663691014051437,4.364491238599952,0.8763200813254879,4.14012622833252,4.619377752445419,1590.388311105184,0.2014133446648545,2300.579726864548,0.2002611585692052,734.5872834456094,0.2246647438650503,1.0,0.0
1894,93,176320.27971825324,7775.02264858562,0.2232434153556823,2.8569218433416284,1.2125546886766094,82.13018035888672,9.829339772843332,6345.36813495482,0.216233550356197,12413.061583723009,0.1673829975833333,6080.95440825698,0.1261043295249354,0.3141676435236012,1.0
18932,198,38212.67371561436,3536.064266705533,-0.4712870419025421,3.449051647501604,2.057213759023984,699.0111694335938,1.9215918566880048,1065.7844975885134,0.2556845291401252,2341.0586287719134,0.1965395331983722,1287.132222034706,0.1690100621947817,1.0,0.0
10157,145,144533.8334095026,3184.4213896169226,-0.2189701795578003,4.898110425295019,7.060240695316052,13.480189323425291,9.371136718111067,1625.8957787016975,0.4196136378730671,3264.8744000257784,0.3399755457497861,1686.4477531189634,0.2893766663425896,1.0,0.0
31718,81,125830.55592845204,3230.7953996663764,0.1069025322794914,3.5815248468743284,0.8048964155110183,12.640904426574709,12.899486060304882,2997.972415366759,0.1755974093056953,4274.512247309627,0.2556069088014727,1321.3525550737777,0.3951415918337005,0.490291612293239,1.0
12704,62,113897.4393043067,10777.353711060674,0.9465999007225036,2.342028882244703,3.142458405834358,466.6673583984375,14.768572704902798,8087.06101426841,0.6205335043664478,11584.64617129069,0.5792395298375043,3498.005723565929,0.5855555848385853,0.5714134254371589,1.0
18711,41,55673.7272973005,3559.842740613659,0.8553871512413025,2.7804948251828034,0.0523260514077541,22.231555938720703,6.040436443668617,1241.8709854087097,0.3452128989372693,4578.578948210897,0.3475376493764384,3339.0375847540263,0.3869588880766166,0.7962665448798921,1.0
12181,317,57328.9017803532,4298.634166702583,-0.125107854604721,2.73729846377331,7.651302905138692,5.961939811706543,10.295880818681336,903.3389336234768,0.3782072556084853,3330.1749140597108,0.2355168536721772,2431.239301837645,0.1776837310717277,1.0,0.0
33389,74,109629.91308087306,3494.8136497835576,0.0256471522152423,3.471232829147677,5.808951771665707,19.220443725585938,4.0354984054017695,2165.339037148686,0.3010930800033795,3342.283299452814,0.2883450843791849,1199.030748646589,0.2919697514898688,1.0,0.0
7497,153,148311.61922803844,4326.408845840859,0.0996531099081039,3.8307546168599713,1.0376430417115203,4.44938325881958,1.7788231226672062,963.262671601054,0.1259920030387522,2454.268072541708,0.1861137175632548,1524.5378068450775,0.245369955464005,1.0,0.0
4321,77,77414.8463784403,6583.861097701679,0.3497513234615326,2.63542935159049,1.327159465606938,455.9689025878906,17.11804056923572,2407.8982630501646,1.4427666405511432,5121.481214844002,1.1111205757797338,2747.2676506303496,0.9366389982704711,0.607497624627862,1.0
35056,83,136218.46441049938,3550.5854066337456,0.1118633970618248,3.932226937323856,7.258482195978331,41.27786636352539,5.370221417319998,601.6538982671018,0.2420028587435101,2086.931887285867,0.449260441358889,1485.494909617667,0.6196301430415343,1.0,0.0
24433,117,87187.76383802375,3740.8085662175417,0.1668834239244461,3.104423732016854,0.2664854655482222,19.40621566772461,5.411631392657855,1522.3298901683563,0.3442548580891572,5576.466345957806,0.2335273058279511,4106.132744870774,0.1925559621220145,0.7731988914145981,1.0
21389,198,133848.73565232317,5330.962544942355,-0.006837579421699,2.836855963821089,0.5740538750054227,44.89979553222656,26.54943467420728,4514.256616598131,0.5830538094326625,10482.68631128491,0.5314174069301794,5984.819768355602,0.5750017589755698,0.8064413462418226,1.0
30739,134,89970.58528186264,4335.670860842779,0.3163757026195526,3.590870490673577,1.7178921393722772,103.96288299560548,17.31870125991075,1446.6740242708445,1.173171945387737,2364.790615597857,1.0910087907714034,935.72760822795,0.906565920064872,1.0,0.0
