,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
640,119,75668.38113124332,3386.038606865317,-0.5580830574035645,3.8007464950749457,8.022497879360687,13.083837509155272,8.419770789041706,1666.4755228325437,0.3027548457208141,2743.376952316251,0.3553522046856888,1076.861319994362,0.5843608993555398,1.0,0.0
14072,214,68200.58292104589,3399.8733540575104,-0.5455772876739502,3.804096941934184,8.196981396091868,3.688159704208374,3.460092104265436,1390.0113161050165,0.2372700779048505,2100.508956848316,0.2550064199619792,791.0810720147462,0.3288395361423118,1.0,0.0
24759,239,86195.52057848609,6890.432817974222,-0.2876291573047638,2.787133794487783,1.5970978678513594,172.3881072998047,4.693291053194975,2126.56063412262,0.2184505710294581,4680.832718331216,0.3478265297494461,2585.7565559232366,0.4981165432612292,0.8053839398168131,1.0
24049,62,218147.31150729,12082.382531206871,0.7558108568191528,2.650061889522723,2.2969794084766897,576.1491088867188,25.55220325099188,10845.216287031808,0.4288349549575264,18745.68669534408,0.4435679551305428,7915.440860053216,0.5091527986795057,0.3928930439092953,1.0
12826,67,83169.04210148087,4439.943027706499,0.3557052612304687,3.535380278011488,0.3632699322249355,48.42194747924805,13.134040649396509,1920.9541737896825,1.5853809964495966,2395.7984164991844,1.302961864131452,531.2229118741021,0.6974103009395964,1.0679260507371762,1.0
15903,119,41060.7865620906,3238.535115150379,-0.1411552131175995,3.4290926760659777,8.017458485981956,6.043657302856445,3.1976511676541577,1379.2836084359155,0.1874261761602773,3283.448830132731,0.2238333708915882,1923.299418629351,0.2923309400587831,1.0,0.0
16519,418,123713.7111525028,3594.226123449857,-0.2192093729972839,4.60282625009779,0.3968243365151254,5.622172355651856,2.465493437427891,1525.0846413887984,0.1487266688310669,2386.702436961927,0.1732466993928653,861.5024171759475,0.2594651197546888,1.0,0.0
15874,148,137566.91599883806,9133.769045018222,-0.1782860308885574,3.114728204285733,1.5101329584224867,30.080610275268555,2.79654406008559,2712.48457120036,0.2066636102793412,3661.890498321871,0.195014395830415,1035.999576882153,0.234148742106813,1.0,0.0
25685,210,511416.32438426366,9584.713149579273,0.3219444155693054,4.330347319599092,0.7943510296741597,9.125566482543944,11.28262483378757,2158.6795111827046,0.216775604397397,4425.501952095377,0.2118888062855936,2342.7613939323824,0.2361689612141995,2.666213764893303,1.0
24484,92,81703.66137410857,3732.097611963936,0.0673280283808708,3.5216140542674994,6.26531295246525,53.519020080566406,8.436453052675633,2266.9564024480046,0.5101473812607757,2719.4983700859243,0.5587401826287316,576.1883754467805,0.7624107259046334,1.0,0.0
3319,207,109777.4303333851,3810.032455127348,-0.5837472677230835,4.564822551751569,0.3262237953753466,25.377098083496094,5.562448561559918,1450.9584631201544,0.2791904269592972,2068.52296010946,0.2812883490893294,774.3131669421617,0.4884591725848895,1.0,0.0
8104,100,226394.45705124983,3426.3163169318177,0.1147488132119178,4.864501823643055,1.200809340826734,665.958251953125,12.955150285504214,1873.38918844964,0.299284955958334,3358.6398524551573,0.3590804742568851,1487.9372169550702,0.5239838235587959,1.0,0.0
15473,160,63822.41322830025,3256.8267709719894,-0.5458909273147583,3.8212351488346767,7.426931471472804,14.737345695495604,3.920402186000819,600.7506472738918,0.1995917504749649,2894.689496647265,0.1406144643631751,2348.2165740408186,0.149591929487641,1.0,0.0
8964,93,302236.8672003362,6380.215322213636,0.5912785530090332,4.15475393465205,0.1335198197686881,15.489480018615724,10.484310743677902,2872.750191889298,0.2496458039031134,4446.085012468835,0.2446321034713347,1613.8955736044386,0.2543239286447642,0.9584487023438584,1.0
22545,70,64946.04413307112,3073.0930155437527,-0.0607658699154853,3.0835812123454622,2.73531531472228,3.2519071102142334,3.428695278090487,783.0925996330192,0.3701026845162711,3179.49064112477,0.5325999859370518,2440.140101715473,0.6699751016552282,1.0,0.0
19006,258,44661.25887757934,3073.683298375824,-0.5016552209854126,3.231071814585064,1.299385092934505,4.066404342651367,4.637966711825343,1775.3443966171749,0.4385114442365419,2306.8287151412,0.3675197757599411,631.0699145102703,0.2212009017861392,1.0,0.0
7494,123,102161.00768217884,4020.995176671892,0.0865005105733871,3.3760938406631187,6.268408407483674,6.127832412719727,8.988350907702703,3831.4100786525055,0.2633856099280182,4421.631709177054,0.2785730063697588,622.0325731020845,0.3975343169603024,1.0,0.0
14858,166,50062.14859354637,4517.035537297904,-0.5406399965286255,3.192598861504325,6.960592135202571,13.339582443237305,2.9764277246390525,1010.8991206346952,0.2248656817159231,2361.297743614726,0.2556667974697916,1360.8272065548954,0.3547133297454706,1.0,0.0
25278,259,44753.12018859224,3659.0327037482616,-0.5284778475761414,3.1544340716224832,4.460165639361549,28.4548282623291,5.481690112547401,2584.767215766248,0.5319594559908337,3248.7629736870617,0.4260537623606794,700.3899931466755,0.2424787245790645,1.0,0.0
9854,247,55167.49823659404,4723.130978769079,-0.1550786644220352,3.0981905999781256,2.821990896341179,7.415823936462402,2.6381676235599643,546.3382047779562,0.2768104134224993,2920.137892309197,0.1909785668252942,2482.027646763831,0.1901853753101028,1.0,0.0
24792,133,143044.11930073236,3809.2892817399256,0.0320692993700504,3.5278340866179394,0.2489837480718444,172.31312561035156,33.71708645464492,3833.3586751698567,1.3285320283276292,5991.22806222564,1.0806658198125776,2194.444418001969,0.7036641355006797,0.6157979457367645,1.0
10505,119,78919.08200076298,5937.46992317349,0.1703000515699386,2.809074341627648,0.3517500734959151,112.5997543334961,9.98115839669925,1456.6240905600866,0.7935175036356319,4745.251137600621,0.6625962326316642,3299.8755515473613,0.6460553145288174,0.7536028380597927,1.0
22793,86,61312.72688383266,6188.138174754727,0.5242207050323486,2.51883114197336,0.3428824210767023,859.5928955078125,8.718730747075517,2136.5021657372595,1.4435770815217894,4657.786461625307,1.0490566749167909,2527.80413363061,0.8086684704592668,1.2832210393344528,1.0
23538,50,100019.46422195592,3132.63398695084,0.1136660724878311,3.946626336096565,1.6340628447994732,40.979373931884766,11.813538262942222,2119.753906023055,0.5207282267196334,3333.7167192339543,0.6135233469658219,1294.6818582184585,0.8204794122327662,0.5042919455161755,1.0
11044,185,81260.8037954844,6484.00125122997,0.3735481798648834,2.7591218882426327,5.852824440893418,23.19208335876465,2.1521051786564733,1270.837563853068,0.2226884936297116,4586.480830135453,0.2224123223063386,3334.4606503151304,0.2348281951572935,8.155328400179707,1.0
21262,181,90634.67808825272,5787.599739382406,-0.3871653079986572,3.334923199747456,1.1807208833690288,3.0590851306915283,4.957137042689056,1684.9211021587923,0.4396389646123766,2497.495949406125,0.404472835709564,900.7356316367194,0.3510233959069547,0.8220981699169747,1.0
16195,270,114206.493685215,5533.387567040697,-0.0517251454293727,3.067887385706125,0.4674495459388514,11.632493019104004,5.37611776377713,2575.0750679931643,0.1021729361626818,5178.930151643291,0.1366647421690587,2626.659021361547,0.1742206710493723,3.3609789393980547,1.0
24390,77,136372.09880136148,3343.892845613393,0.2695650160312652,4.431966952766436,0.366232855666067,4.8587493896484375,2.824629301342036,1812.0805320128568,0.2992502757733498,2379.355519883483,0.2952489502187043,684.9672781965575,0.3176489199701713,1.0,0.0
1374,187,30052.019621689888,3491.348795822553,-0.6956846117973328,3.232950134820722,3.783397394727735,13.621420860290527,1.2076936283677244,2198.7124445229306,0.278481081084099,2780.444140816356,0.2606092444100553,717.2460362386117,0.2177448620948264,1.0,0.0
7288,294,39410.014888848425,3722.7357121216296,-0.6346917748451233,3.116817647178301,5.740688858896553,5.656830787658691,3.88832517801688,781.4901817041593,0.2358679172642895,3391.280876143998,0.4981708682453407,2654.621981375126,0.6193362037916372,1.0,0.0
9948,156,95525.83381547056,3442.3370665830985,0.1061297506093978,3.572317361489453,0.3345307472288688,308.12481689453125,11.153889262943215,3294.5314032347605,0.4116477707946177,3935.0726143871857,0.4756641856893047,711.1614993094045,0.8665169845584152,2.619996490378745,1.0
10046,52,50544.0298242808,3605.5654149970783,-0.2958455681800842,3.864534521706629,4.852040359929058,10.48493194580078,2.595295514965493,1092.1284221189374,0.280809379352372,2564.441461546744,0.2122232927336154,1512.3850946435568,0.1901100961121613,1.0,0.0
17330,189,47034.8923438078,4086.7735419141823,-0.5160265564918518,3.481035393249553,0.4136550204667453,5.558129787445068,1.5990352278796134,1427.0229930172814,0.3209132753690824,2215.311041140724,0.2855298260241037,830.9566791355612,0.3061223130461138,1.0,0.0
15526,74,86460.51110491382,10188.30735645213,0.3907630145549774,2.285794732273224,1.634306743806062,3848.16259765625,17.070843314552448,4426.58032961111,1.284916077151224,8059.99512720076,1.1126185084823772,3656.6173872583386,1.0237486862031644,0.4146425511011035,1.0
6778,35,226898.66744967544,6382.568268349468,0.0137455789372324,3.8749979723866974,0.5294797238959084,554.5802001953125,36.640001111626624,1791.999892466515,1.3606595972807505,3137.4269100649976,1.886870410192705,1359.478666327648,2.9879626821823995,0.2499894516973606,1.0
14906,258,63202.7110195049,3234.992800710557,0.0254527051001787,2.437182587279924,0.4046391277455741,56.60220336914063,6.142842661992902,5867.059028857643,0.1952790834307286,8418.25822621877,0.2460016108923782,2567.5436408559835,0.3677232888958412,2.1516148781131736,1.0
6999,142,116750.99953906731,3079.905868323867,0.284153014421463,4.314238757212363,0.9457236116424604,6.541312217712402,3.219377042224164,670.9050962692115,0.236456328888974,2855.3156912152463,0.2104840173168083,2324.8469155839057,0.229550113437537,1.0,0.0
5246,319,34345.89285629694,3045.786547233026,-0.4106304347515106,2.7328849639764665,2.0131493873065933,7.73967170715332,2.674437037957712,823.0922865025525,0.2137925348225248,4238.695287054733,0.3511785325515058,3478.1753444586434,0.3946992278992084,1.0,0.0
17311,117,83774.95360085586,5747.019022404729,-0.386139839887619,3.527617858184842,3.0736383113261647,4.058518409729004,3.002084270969086,1205.7338918683508,0.2633638837951778,2141.5905734990524,0.3186350908426876,979.9260276163708,0.4169495580439713,1.0,0.0
13152,144,157919.66740500493,4412.252081847461,0.1176772788166999,3.835494188812142,1.3905694575106122,34.90089797973633,11.307699492381284,1850.604511855518,0.3319170149278862,4131.654969779059,0.4468098631108016,2329.0220506684777,0.5638654635649124,1.309326458567604,1.0
12111,107,134904.90222927902,9758.18900393998,0.0563041977584362,3.19118388632357,1.2451287370117825,17.442455291748047,8.289845582397783,805.9827567014073,1.2444099583567405,2223.0070534525976,0.7320210863548787,1517.210340724054,0.5578127444513215,0.6297050211601601,1.0
17249,109,117963.76345458884,6056.628477817585,0.7247225642204285,2.7303450795847914,4.511803262013481,483.8717956542969,18.153001447143662,4207.847334231602,0.8275048031222223,9540.502844887162,0.7573009957911935,5358.307167697649,0.7847836008691761,1.6999934541596906,1.0
25682,98,92557.62485918404,3074.237450209812,-0.1507535576820373,3.487059229666879,2.4951386579844725,9.207558631896973,2.4477601291793287,2337.0165243960087,0.3151020128990147,3128.5415709080803,0.2559232216453168,886.2114561435098,0.1796340213111791,1.0,0.0
11374,166,82799.79884492011,4653.852650107633,-0.3031988739967346,3.6880654435351294,2.34774421343043,10.842525482177734,3.090931552137639,1133.2708635185147,0.2122502607271489,2459.580286349685,0.2081721124062178,1414.4712687078518,0.2450753619950771,1.0,0.0
19366,121,61055.85687815612,3838.772327668523,-0.4324619472026825,3.514769298358377,6.647563672734398,3.234630584716797,2.390191027930617,1809.0441884044733,0.3453689314170921,2568.067075954209,0.3209895930902365,906.7072455870197,0.3510574114514403,1.0,0.0
3126,273,86097.37394547174,4068.693104466664,-0.4290299415588379,3.2899550858225584,6.659455119102712,11.643437385559082,14.127769413109768,1919.3103038591755,0.2435018719683794,2506.053018473472,0.3442100463388532,658.689288891204,0.5751926382930612,1.0,0.0
3515,125,157170.62927883878,5225.820447337102,0.0104074114933609,3.957502198549295,4.909910996035173,132.5272979736328,3.3820746680107487,1217.057467583187,0.2452958732699276,2248.041135789112,0.2625542557819102,1038.685520549892,0.3568658541656154,0.9693260931965246,1.0
25433,154,89412.6279136228,3290.492961443733,-0.3980335891246795,3.618537819688528,2.980466791702563,171.46728515625,23.28922240071574,1280.9031312710574,0.739866012836838,2746.3237924541963,0.8251029968063804,1484.7751003098078,1.0100460534575677,1.0074756832051392,1.0
1571,103,54729.48206976712,4206.906011858644,-0.1110697910189628,2.871251758224941,5.216594509912402,5.989874362945557,3.5849761324170606,1277.0310981726327,0.3280607777510304,4062.778719608047,0.2279752452587743,2791.904049658584,0.1929115407837365,1.0,0.0
8328,74,88633.37008470537,5062.116810337861,-0.0053484132513403,3.2034199951484497,7.77519558601534,7.103838443756104,2.119776745320127,941.945558989478,0.4156809435461363,3300.44953913857,0.3102635532253806,2447.074546494242,0.2930076246648191,1.0,0.0
9133,179,133320.1291410747,7859.886344153823,0.3544362783432007,2.5753796218204714,0.1079322960097098,1395.919677734375,27.969613803197213,4393.340100481637,1.4001123793566594,12353.25854548912,1.0834537947367429,7980.9158126433085,0.94697392082574,1.6254423214767555,1.0
14857,268,75782.62779727814,3310.6405420325004,-0.8097425103187561,3.684584461584535,3.397613015266314,5.219254016876221,4.384316475803268,674.9954625032675,0.3599933728515795,3344.7764000751977,0.3746191786316073,2674.3989495398773,0.4030612392556554,1.0,0.0
20757,145,93538.75303895648,3826.435019906117,-0.2661780416965484,4.466894413202125,0.0470934060961088,14.537775993347168,2.6880638645686976,1544.2306935493802,0.1692474473506477,2778.9858113347755,0.1754541135415008,1352.367605682715,0.2439145238622753,1.0,0.0
16344,130,96663.4769965117,4788.854801095469,-0.0463904216885566,3.476103766497376,1.397905391262412,393.3929748535156,27.032540266870967,1231.061599961594,1.0737906423140726,2353.083631259204,1.2980330136363427,1184.7071795595737,1.7701801315911418,1.293333898637006,1.0
23181,150,34802.26648990496,3616.7171975583688,-0.3041057884693146,2.3902715279727023,4.873741108322296,5.477266788482666,1.5754101624656311,2989.947067106707,0.1694883291767412,5012.857616210538,0.1413107220287288,2084.839619850889,0.1389928695338731,1.0,0.0
11600,145,107627.56326390004,3058.5354026315736,-0.2129082232713699,4.593435660446704,0.2965437462448316,10.634028434753418,3.4344664578359136,1965.1822414473424,0.2323531133605323,2580.18283005294,0.2239680802969029,732.6941430774508,0.2730305739956067,1.0,0.0
8226,163,109116.8589327328,3768.041137852656,-0.2264915257692337,4.436078905358029,4.006907144474841,5.363345146179199,1.9525224633791023,812.0277013132003,0.2248640711713465,2602.76332809958,0.1837313451927688,1864.9002729368665,0.1810089049673383,1.0,0.0
10951,97,111952.19194819836,3262.797787782268,0.0261760056018829,3.415451125440548,0.4915007661832262,15.853267669677734,6.64170086724779,1889.976355672208,0.1608603924123734,5167.36878414924,0.2911972619237061,3283.89829650676,0.3962178096778314,0.4490868574990045,1.0
4098,65,57679.93796713393,3957.676336397607,0.1321927607059478,3.5968612373505087,0.7942687287383395,23.478151321411133,3.9598594937194473,1568.809748886078,0.4533507341198198,2306.9915239549537,0.4039945685000379,864.200791772375,0.2715740871545473,1.0,0.0
9874,72,143322.62073902984,3354.8467129205624,-0.3402129411697387,4.767374234159174,2.78406122370234,-1.0,4.391600319928949,881.0569954321911,0.4301553934490401,2392.46915537066,0.3025236536585987,1513.7335977641508,0.261204418731143,1.0,0.0
13315,184,52945.61396625776,4672.296356735073,-0.078897126019001,2.5493140980022373,2.487163683643276,459.290771484375,15.8160405218879,1354.2525672857334,1.9296148992093167,4834.217112066855,1.792888420200246,3511.9675731561074,1.838110057781681,1.284755540070868,1.0
6885,52,202646.49416100737,7182.2006311624045,0.4757956564426422,3.419782420433878,2.1862581690357867,118.90415954589844,22.43351234960768,4900.685028626101,0.6882448215791401,6356.188852488573,0.812714032714887,1457.4366149167518,1.36653611610085,0.355071702439625,1.0
25684,110,44525.53826687493,4043.396324467971,-0.1049845740199089,3.454492131954025,5.473473040026481,8.852417945861816,6.088460538592658,617.8286605524221,0.264999956247908,2193.612845262354,0.443363125065632,1711.0596661718143,0.5661424807226644,1.0,0.0
10251,215,107820.79541075812,5031.102375738826,-0.4093951880931854,3.463568274608728,3.627776336419563,38.51741409301758,12.16758048709767,1786.6801816217696,0.5739691811047559,3282.426343606205,0.6899903982604372,1574.2577599618178,0.8439787435361625,0.7834370993901031,1.0
12750,335,48579.19955365014,3660.60987591272,-0.0447325147688388,3.124586455945669,1.6819474517354822,5.701849460601807,2.30415144901545,2049.309364371324,0.1259738102977048,2619.627565017592,0.1226567608576488,572.5646508473956,0.1933344401576183,1.0,0.0
12393,115,67335.17760256589,3821.751882537751,-0.321307897567749,4.083155957404205,6.394157513036348,4.01845121383667,2.1198562663539247,1284.5784819153714,0.2780859677926814,2258.849554640592,0.2186699476229412,983.027663598538,0.1736047957497161,1.0,0.0
8511,106,87923.8842643114,3035.898616263306,0.1188208609819412,4.449830260398109,0.8771427192253056,35.33930587768555,5.610029833254008,1396.6057339492777,0.2763858187600643,2291.752583940945,0.3193421698422464,898.2957720595149,0.4602747244916778,1.0,0.0
7840,210,75553.36625908759,4403.473171618712,-0.2350905984640121,3.4101672117434774,0.4627979651031849,30.287635803222656,9.029400976809038,591.5423518227583,0.3045328433672939,2464.3060414648176,0.6414317514467619,2031.151875020674,0.7425520336004375,1.0,0.0
20001,331,79036.97086627138,4688.320615052611,-0.4437253773212433,3.604653224685636,0.2079464337078915,4.240691661834717,1.5324594448141162,840.1654873297284,0.151128883279932,2596.650745036768,0.1684290928600066,1845.8491152041647,0.1949416667528392,1.0,0.0
13402,213,87265.9142329035,3112.839373555604,-0.3075204789638519,3.2081954888267026,3.816401883737452,4.056654930114746,3.1049908631105483,3928.298419137732,0.2156257398599129,4894.136230960475,0.1784687189432378,996.3268869201512,0.13276010744096,1.0,0.0
22929,102,37458.30238466701,3285.8876819397447,-0.3289688527584076,2.6431786975285143,0.9973114704082988,8.438105583190918,2.8670166549917355,1718.5443369607897,0.426598510013513,3442.895538641857,0.3046995990836902,1726.9319732983115,0.2366539909247643,0.522015392450452,1.0
13448,176,150025.19306004033,4455.9325077941485,0.2154819965362548,3.924189436624906,7.859058352385333,41.10350036621094,11.387121508528834,1755.2223292221418,1.1834005760812325,2240.4268176398887,0.8129827316235106,594.796910718272,0.3820456670573577,1.0,0.0
24274,71,88934.6665085752,4059.540320661246,0.2892531156539917,3.1410537592963936,0.3652509705109485,75.5575180053711,17.71274696821473,2802.734850124071,0.630403152235849,3632.0883098432505,0.6078671465999305,882.7976640771088,0.6575470912788707,0.8421095190649771,1.0
11747,50,181476.73952588125,4537.31906656796,0.7802762389183044,4.059608801020112,1.2299111315412874,7.462213516235352,4.093782639564538,2025.2832134296675,0.2805195857635669,2854.415313439865,0.2974990741541279,884.5648210278317,0.411526018651688,1.0,0.0
25461,30,59196.70449164529,4726.782408337009,0.6574827432632446,2.8710613489234333,1.611711501481338,108.36991119384766,6.790502482880044,1553.08511634102,0.4186855090263098,3476.54393077378,0.5074496255074193,1980.9327546638224,0.5929628379438872,0.7789465845159035,1.0
20267,154,47272.65495687788,4816.985734082488,0.1117806732654571,3.0798440715097324,2.52557523644661,9.292319297790527,1.7192215854857138,559.5132348747436,0.2568309407485619,2376.902074423765,0.3687009796403527,1824.975975403512,0.4426358700006144,1.0,0.0
15955,76,131980.80300096332,3300.5182121210205,-0.1475516706705093,4.331095546265777,1.026028533813022,4.01061487197876,2.583101968564152,1291.7276572482297,0.2118268077775684,2158.792029353453,0.2493696038183684,902.3879858464428,0.4121475133067248,1.0,0.0
176,221,228212.20424765671,8057.054963155942,0.1739900857210159,3.1428244944036523,3.793316365989975,75.73727416992188,31.257428889305658,4461.264430719166,0.7300075216804989,12216.785274158665,0.9214541516664384,7754.944178296837,0.7647470009330035,1.0179423014423463,1.0
21034,122,97230.11048476592,5942.902422237617,0.4947892725467682,2.612918837552455,0.8182151190176749,100.3040771484375,8.147593530607669,3352.2283983344573,0.3836053972704138,8806.894646678818,0.2605546107858467,5495.056225608615,0.1880006685743936,1.1633113304363811,1.0
11530,172,90645.93346765196,3068.4280178404333,-0.1178185790777206,3.2383119459257044,2.0850349921048825,6.088161468505859,5.292633626088244,3646.143301901339,0.2000669037980115,5479.842322731559,0.2368777636906926,1844.642909969298,0.3347503420320296,0.9425584060704728,1.0
25253,101,82962.09424722582,4403.957936289656,0.1031275764107704,4.208907489019227,4.030822101422569,7.993271827697754,7.299438231124366,650.6247131027226,0.2920606987525153,2359.9595110086107,0.4822651428694537,1738.88550068715,0.6159445770906339,1.0,0.0
16512,85,96643.19034625964,4056.3261043624657,0.131043791770935,3.297584313605156,1.7298556520168884,198.50762939453125,6.41831365624959,3369.831179421308,0.4555659220039445,4710.9832465208365,0.4935104790401891,1408.409557834652,0.6033341395553268,0.6376873889247426,1.0
3650,138,48538.81946426934,3023.050094113249,-0.8394655585289001,3.8158455513983927,3.693514634274687,5.634335041046143,2.184477431790044,2192.8082187459986,0.1603080624900495,2914.761957793466,0.1508625150920319,849.6622979160603,0.1709078588242301,1.0,0.0
16941,34,158405.73427803884,6044.506076627227,1.0,3.5881533658935214,0.5120567303772932,-1.0,6.717199480438259,3235.756639674869,0.2158769443968466,4176.023578585255,0.2424164376326714,1020.2975889905846,0.3542621251066922,0.6493946538860024,1.0
3668,141,246282.2227343684,4971.573480876326,0.2553675770759582,4.125846446873752,2.094110194084956,28.616117477416992,16.750349293372953,806.9340613705683,1.1677434008957202,3224.480016886444,0.6619529274325315,2431.991993921855,0.5737805294332754,1.9302042764568108,1.0
21409,40,103949.87651647272,3190.6453757025306,0.8198404312133789,3.035304023522612,0.390880675018331,93.00576782226562,9.950455034318782,2532.247087015799,0.7486683807280043,6863.238282982749,0.5423355027892078,4346.038832373682,0.4536984791132493,0.4739365279477152,1.0
7276,70,51890.73803621767,3404.578658051116,-0.0494768694043159,2.7601931565512805,5.790813508293224,8.691221237182617,2.82977986069588,2550.129911063356,0.1007202308478546,3488.82267472854,0.119540167584088,1012.1267376173796,0.1976491522855545,1.0,0.0
11126,266,59851.98275395208,3371.0717415499416,-0.7473421096801758,3.8825274016165614,5.010856436670071,6.712329387664795,4.80415825821756,1021.6015914239758,0.3945309812646636,2732.621067491796,0.2997749002160278,1850.9966885977944,0.2846925656291194,1.0,0.0
17698,200,43540.85513041162,3833.633097668704,-0.7315183281898499,2.776449669323464,3.2016696572339054,3.9211037158966064,1.9442806484661608,1347.545480679595,0.1554074693107222,3402.662752169248,0.1156418645909296,2156.3286613362075,0.1035875637528013,1.0,0.0
21831,189,48212.09235439414,3782.721701069641,-0.2102471441030502,2.596150087106891,2.8159596663415942,26.118953704833984,4.489461484409905,974.0820615328054,0.1536008421414469,4248.054799093345,0.2746642190412909,3352.374714735809,0.3210571666129695,1.0,0.0
18066,205,167666.44574962818,5365.917478870336,-0.3449046015739441,3.699006239791392,7.341259785814078,23.78197860717773,3.1360832530403315,1034.5171551018375,0.4126492968381603,3210.1118337684125,0.2507269744274823,2176.3011213065165,0.215618379404319,1.0,0.0
11908,78,93545.81520348245,3350.718737287731,-0.2471144050359726,4.2495103524921545,2.501218955212231,9.302152633666992,6.379473037798653,1453.9381289793591,0.7384431197812155,2223.948872883547,0.6919489891606849,948.440825776706,0.827419013105989,1.0,0.0
5691,170,32814.12010517767,3241.7312961099506,-0.5886199474334717,3.369850693112824,2.797749861559136,6.751679420471191,1.219257647095149,1595.4228032092308,0.10068754921217,3212.686054145347,0.1498514795299029,1617.3164570979918,0.2268704615366144,1.0,0.0
6599,203,82887.17748540282,3454.8788677720668,-0.2747997045516968,3.234620025950308,1.1696011627195535,113.9308853149414,14.064335996057547,1956.9365618741965,1.121745929870115,4312.879481889101,1.160714867675,2395.0966891756166,1.3051333172863853,1.015426635501353,1.0
4677,117,134725.57564093746,3703.127212879575,0.4572276771068573,3.835816438075176,0.7512176192469437,435.9930114746094,1.5173667256138184,621.168629681184,0.2216950263869504,2399.8409624389697,0.1816123375289335,1956.6668179585408,0.1977321728498812,1.0,0.0
9766,150,184083.40211144325,4415.533114112052,-0.4061655700206756,4.002273907137877,1.7401294077141714,10.766193389892578,8.675425737679967,1794.4480578996984,0.2294809642512229,3595.144591751492,0.1829521094166524,1812.7108557351328,0.1723681848441632,0.315402769201904,1.0
14784,109,94781.35104367288,3764.5343937784737,-0.9100471138954164,4.526038124402737,1.2529598395224169,17.063495635986328,5.93083991437975,710.1513452778921,0.3648001244715927,2072.4806935892066,0.3579510997760243,1525.4145710920686,0.3939774300131223,1.0,0.0
6503,129,80297.91876592097,3643.2424066301737,0.6369346976280212,3.741993546858813,0.0072312402877413,570.8165283203125,1.8829026554763728,1178.640212999709,0.2601740853896572,3370.435545578642,0.1730379630214928,2224.452840250833,0.1456499995546999,1.0,0.0
22769,197,33927.01301982016,3239.1816335098474,-0.7350712418556213,3.4146778281125183,7.471872734772355,17.195533752441406,7.110683419334594,1665.3933344708691,0.7255995010559877,2056.033776789672,0.6249891036299039,560.6230205762157,0.4407357160164706,1.0,0.0
14425,146,120367.42081101912,4083.414844392123,-0.0849410891532898,4.36296532252071,1.27762506075319,5.1990647315979,5.588862791302004,898.9381260131311,0.4540314260907961,2350.6736725670794,0.3645345442703547,1452.8907912159125,0.3524062501941339,1.0,0.0
19486,130,72689.66034752417,3195.7315695622,-0.3931719064712524,3.870191912197209,1.8356664858493017,42.28180313110352,5.57199392856812,858.933156421383,0.4355340746128315,2204.646833939622,0.5981592612832604,1468.1305142595463,0.7633722516260154,1.1152639802153512,1.0
9277,96,213582.03261612623,4814.857874566847,0.2916836738586426,4.41576279517981,4.069468107209783,872.9396362304688,6.976905690203931,822.760515459997,0.4292826581338667,2228.472168213011,0.2750693893504416,1565.9081377909752,0.2583227260942838,1.0,0.0
1427,84,46841.89004915487,3085.899124247776,-0.2508258521556854,3.1778247880477943,0.6367384882332038,12.501233100891112,1.826082552898416,2946.4606012807976,0.2488633548238737,4142.949161937665,0.2092271901549856,1214.8882319785637,0.1585220130799244,1.0,0.0
14770,223,44397.65028545335,4463.096633671207,-0.6477838754653931,3.532224489310283,5.039631765994523,4.040403366088867,1.846545561311712,593.9074638359077,0.1914757187638596,2288.520184158313,0.3010419921241643,1769.3297172093166,0.3696490247209051,1.0,0.0
12448,173,72902.00148014884,3032.972810931547,-0.4837401807308197,3.742893839126727,0.3174654641627938,4.591363430023193,0.8854510376073862,1228.8711294924296,0.1526811743288499,2223.627187457466,0.1444357723617688,1128.4531664628355,0.1559796115552946,1.0,0.0
21000,41,190293.608543088,6755.166298765601,0.729484498500824,3.696155216532473,1.4653734683737405,141.42230224609375,19.18128483183543,2883.815556827447,0.8345357537548859,3466.256682128432,0.9649880910143076,614.4285837263758,1.9694214619020023,0.5457594901016201,1.0
10278,120,28700.35930792781,3081.529304121508,-0.101812295615673,2.8143335066446205,3.912109707126206,449.453857421875,7.259968135605003,1059.8141098324743,1.7344775248636282,2972.6100943278784,1.417452433724872,2006.945955749681,1.3025972915028876,0.9995223897002044,1.0
7722,189,71015.06194768925,3709.1225578006665,0.2708388864994049,3.226749036639768,2.2958252123146803,6.552559852600098,2.7054681221555703,3282.2366635725707,0.4430162956390467,3933.76058845731,0.4139854001323684,655.5662914610543,0.3726058605458257,1.0,0.0
1556,123,357370.9322087551,8888.238222493854,0.4256854057312011,4.256699583969604,1.4336063231355207,56.26297378540039,47.40914873798094,1659.4845050496856,1.593252664043444,2457.601196064976,1.2790334182677283,917.2956780667834,0.7807098133818573,1.1804874691237075,1.0
21881,105,77723.25877504495,3950.8684112393694,-0.1531787812709808,3.507690288160758,6.631512243114662,5.577236175537109,6.62924688482787,1032.2391149825703,0.2197806416516239,2262.974618196148,0.1825800871253153,1231.2916277226934,0.2508967904150623,1.0,0.0
